Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1549M,,,Name:,SpdCoach 2981163,,,Firmware:,---,,,Boat ID:,---
Start Time:,08/25/2024 12:50 午後,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2.0,0.0,00:00:00.7,---,---,00:00:00.0,0.00,83.0,1,2.0,0.0,---,---,---,---,---,---,---,---,---,---,33.05105430,130.85865350
1,7.9,0.0,00:00:02.5,00:02:56.0,2.84,00:00:00.0,0.00,33.0,2,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.05101400,130.85861240
1,13.2,0.0,00:00:04.1,00:02:40.2,3.12,00:00:00.0,0.00,37.0,3,5.4,0.0,---,---,---,---,---,---,---,---,---,---,33.05097620,130.85857630
1,20.6,0.0,00:00:06.1,00:02:23.6,3.48,00:00:00.0,0.00,33.0,4,7.4,0.0,---,---,---,---,---,---,---,---,---,---,33.05092350,130.85852870
1,27.5,0.0,00:00:07.9,00:02:15.8,3.68,00:00:00.0,0.00,30.5,5,6.9,0.0,---,---,---,---,---,---,---,---,---,---,33.05087290,130.85848550
1,34.7,0.0,00:00:09.8,00:02:12.2,3.78,00:00:00.0,0.00,31.5,6,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.05082000,130.85844170
1,43.4,0.0,00:00:11.9,00:02:05.0,4.00,00:00:00.0,0.00,30.0,7,8.7,0.0,---,---,---,---,---,---,---,---,---,---,33.05075660,130.85838780
1,50.2,0.0,00:00:13.7,00:02:07.5,3.92,00:00:00.0,0.00,30.5,8,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.05070880,130.85834240
1,57.2,0.0,00:00:15.7,00:02:13.3,3.75,00:00:00.0,0.00,31.5,9,7.0,0.0,---,---,---,---,---,---,---,---,---,---,33.05066220,130.85829190
1,65.4,0.0,00:00:17.7,00:02:08.8,3.88,00:00:00.0,0.00,31.5,10,8.2,0.0,---,---,---,---,---,---,---,---,---,---,33.05060830,130.85823120
1,72.7,0.0,00:00:19.5,00:02:06.2,3.96,00:00:00.0,0.00,30.0,11,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.05056100,130.85817800
1,80.5,0.0,00:00:21.7,00:02:07.8,3.91,00:00:00.0,0.00,31.5,12,7.9,0.0,---,---,---,---,---,---,---,---,---,---,33.05050910,130.85812080
1,88.5,0.0,00:00:23.5,00:02:06.2,3.96,00:00:00.0,0.00,30.5,13,8.0,0.0,---,---,---,---,---,---,---,---,---,---,33.05045460,130.85806470
1,95.7,0.0,00:00:25.3,00:02:06.2,3.96,00:00:00.0,0.00,31.5,14,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.05040700,130.85801240
1,103.7,0.0,00:00:27.3,00:02:06.9,3.94,00:00:00.0,0.00,31.5,15,8.0,0.0,---,---,---,---,---,---,---,---,---,---,33.05035430,130.85795480
1,111.7,0.0,00:00:29.3,00:02:06.5,3.95,00:00:00.0,0.00,30.5,16,8.0,0.0,---,---,---,---,---,---,---,---,---,---,33.05030140,130.85789720
1,118.8,0.0,00:00:31.1,00:02:07.5,3.92,00:00:00.0,0.00,30.5,17,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.05025300,130.85784700
1,126.5,0.0,00:00:33.1,00:02:08.5,3.89,00:00:00.0,0.00,31.5,18,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.05020130,130.85779160
1,134.3,0.0,00:00:35.1,00:02:10.8,3.82,00:00:00.0,0.00,30.0,19,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.05015200,130.85773320
1,141.5,0.0,00:00:36.9,00:02:10.8,3.82,00:00:00.0,0.00,30.5,20,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.05010720,130.85767750
1,150.0,0.0,00:00:39.1,00:02:06.9,3.94,00:00:00.0,0.00,31.0,21,8.6,0.0,---,---,---,---,---,---,---,---,---,---,33.05005310,130.85761230
1,157.4,0.0,00:00:40.9,00:02:06.5,3.95,00:00:00.0,0.00,30.0,22,7.4,0.0,---,---,---,---,---,---,---,---,---,---,33.05000560,130.85755680
1,165.5,0.0,00:00:42.9,00:02:07.2,3.93,00:00:00.0,0.00,30.5,23,8.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04995280,130.85749750
1,173.2,0.0,00:00:44.9,00:02:07.2,3.93,00:00:00.0,0.00,30.0,24,7.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04990200,130.85744240
1,180.8,0.0,00:00:46.9,00:02:11.2,3.81,00:00:00.0,0.00,30.5,25,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04985040,130.85738760
1,188.0,0.0,00:00:48.8,00:02:11.5,3.80,00:00:00.0,0.00,29.0,26,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04980190,130.85733700
1,196.3,0.0,00:00:50.9,00:02:07.8,3.91,00:00:00.0,0.00,30.5,27,8.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04974530,130.85727890
1,203.9,0.0,00:00:52.9,00:02:10.5,3.83,00:00:00.0,0.00,30.0,28,7.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04969310,130.85722600
1,210.8,0.0,00:00:54.8,00:02:12.9,3.76,00:00:00.0,0.00,30.0,29,6.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04964730,130.85717630
1,219.0,0.0,00:00:56.9,00:02:10.5,3.83,00:00:00.0,0.00,30.5,30,8.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04959350,130.85711760
1,226.5,0.0,00:00:58.9,00:02:11.5,3.80,00:00:00.0,0.00,30.0,31,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04954230,130.85706450
1,233.1,0.0,00:01:00.7,00:02:12.2,3.78,00:00:00.0,0.00,30.5,32,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04949710,130.85701930
1,242.1,0.0,00:01:02.9,00:02:07.5,3.92,00:00:00.0,0.00,30.5,33,9.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04943640,130.85695540
1,249.8,0.0,00:01:04.9,00:02:07.8,3.91,00:00:00.0,0.00,29.0,34,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04938460,130.85690010
1,256.3,0.0,00:01:06.7,00:02:11.2,3.81,00:00:00.0,0.00,30.5,35,6.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04934160,130.85685380
1,265.2,0.0,00:01:08.9,00:02:08.5,3.89,00:00:00.0,0.00,29.0,36,8.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04928220,130.85679020
1,272.7,0.0,00:01:10.9,00:02:10.2,3.84,00:00:00.0,0.00,30.5,37,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04923100,130.85673730
1,279.7,0.0,00:01:12.8,00:02:14.0,3.73,00:00:00.0,0.00,29.0,38,7.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04918370,130.85668850
1,288.4,0.0,00:01:15.7,00:02:21.2,3.54,00:00:00.0,0.00,22.5,39,8.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04912530,130.85662610
1,295.1,0.0,00:01:17.5,00:02:30.6,3.32,00:00:00.0,0.00,29.0,40,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04907990,130.85657830
1,302.9,0.0,00:01:19.7,00:02:26.6,3.41,00:00:00.0,0.00,30.0,41,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04902770,130.85652340
1,309.6,0.0,00:01:21.7,00:02:20.4,3.56,00:00:00.0,0.00,29.0,42,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04898130,130.85647690
1,317.4,0.0,00:01:23.7,00:02:15.8,3.68,00:00:00.0,0.00,29.0,43,7.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04892750,130.85642320
1,325.3,0.0,00:01:25.9,00:02:16.6,3.66,00:00:00.0,0.00,28.0,44,7.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04887330,130.85636890
1,332.4,0.0,00:01:27.9,00:02:20.8,3.55,00:00:00.0,0.00,28.0,45,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04882560,130.85631850
1,340.2,0.0,00:01:30.1,00:02:20.4,3.56,00:00:00.0,0.00,29.0,46,7.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04877440,130.85626070
1,347.4,0.0,00:01:32.1,00:02:21.6,3.53,00:00:00.0,0.00,28.0,47,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04872700,130.85620840
1,355.4,0.0,00:01:34.3,00:02:22.0,3.52,00:00:00.0,0.00,29.0,48,8.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04867440,130.85615000
1,362.7,0.0,00:01:36.3,00:02:19.2,3.59,00:00:00.0,0.00,29.0,49,7.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04862790,130.85609530
1,370.9,0.0,00:01:38.5,00:02:18.1,3.62,00:00:00.0,0.00,28.0,50,8.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04857620,130.85603320
1,378.3,0.0,00:01:40.5,00:02:16.6,3.66,00:00:00.0,0.00,30.5,51,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04852890,130.85597640
1,385.8,0.0,00:01:42.7,00:02:15.1,3.70,00:00:00.0,0.00,28.0,52,7.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04847960,130.85592300
1,393.9,0.0,00:01:44.7,00:02:13.3,3.75,00:00:00.0,0.00,29.0,53,8.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04842440,130.85586580
1,401.4,0.0,00:01:46.7,00:02:13.6,3.74,00:00:00.0,0.00,29.0,54,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04837440,130.85581250
1,408.3,0.0,00:01:48.7,00:02:15.1,3.70,00:00:00.0,0.00,29.0,55,6.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04832770,130.85576370
1,416.9,0.0,00:01:50.9,00:02:12.2,3.78,00:00:00.0,0.00,29.0,56,8.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04826900,130.85570350
1,424.6,0.0,00:01:52.9,00:02:12.2,3.78,00:00:00.0,0.00,28.0,57,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04821620,130.85564980
1,432.8,0.0,00:01:55.1,00:02:14.7,3.71,00:00:00.0,0.00,28.0,58,8.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04816040,130.85559330
1,440.2,0.0,00:01:57.1,00:02:14.7,3.71,00:00:00.0,0.00,30.5,59,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04810950,130.85554110
1,447.1,0.0,00:01:59.1,00:02:20.0,3.57,00:00:00.0,0.00,29.0,60,6.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04806240,130.85549330
1,454.2,0.0,00:02:01.1,00:02:24.9,3.45,00:00:00.0,0.00,29.0,61,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04801270,130.85544570
1,462.0,0.0,00:02:03.3,00:02:22.0,3.52,00:00:00.0,0.00,28.0,62,7.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04795850,130.85539220
1,469.2,0.0,00:02:05.3,00:02:20.8,3.55,00:00:00.0,0.00,29.0,63,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04790850,130.85534390
1,476.9,0.0,00:02:07.5,00:02:22.4,3.51,00:00:00.0,0.00,29.0,64,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04785400,130.85529310
1,484.2,0.0,00:02:09.7,00:02:21.2,3.54,00:00:00.0,0.00,28.0,65,7.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04780330,130.85524400
1,491.9,0.0,00:02:11.7,00:02:18.8,3.60,00:00:00.0,0.00,28.0,66,7.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04774810,130.85519280
1,499.9,0.0,00:02:13.9,00:02:18.8,3.60,00:00:00.0,0.00,28.0,67,8.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04769130,130.85514080
1,506.7,0.0,00:02:15.9,00:02:19.2,3.59,00:00:00.0,0.00,28.0,68,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04764370,130.85509570
1,514.9,0.0,00:02:18.1,00:02:19.2,3.59,00:00:00.0,0.00,28.0,69,8.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04758750,130.85503850
1,522.7,0.0,00:02:20.3,00:02:23.2,3.49,00:00:00.0,0.00,29.0,70,7.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04753610,130.85498130
1,529.8,0.0,00:02:22.3,00:02:26.6,3.41,00:00:00.0,0.00,28.0,71,7.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04748980,130.85493000
1,537.7,0.0,00:02:24.7,00:02:22.8,3.50,00:00:00.0,0.00,28.0,72,8.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04743650,130.85487300
1,545.3,0.0,00:02:26.5,00:02:17.3,3.64,00:00:00.0,0.00,29.0,73,7.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04738560,130.85481850
1,553.0,0.0,00:02:28.5,00:02:12.9,3.76,00:00:00.0,0.00,29.0,74,7.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04733500,130.85476330
1,560.4,0.0,00:02:30.7,00:02:14.0,3.73,00:00:00.0,0.00,29.0,75,7.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04728570,130.85470950
1,568.5,0.0,00:02:32.7,00:02:15.8,3.68,00:00:00.0,0.00,28.0,76,8.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04723200,130.85465140
1,576.3,0.0,00:02:34.9,00:02:17.7,3.63,00:00:00.0,0.00,28.0,77,7.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04717920,130.85459630
1,584.0,0.0,00:02:37.1,00:02:22.0,3.52,00:00:00.0,0.00,28.0,78,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04712720,130.85454230
1,591.8,0.0,00:02:39.3,00:02:21.2,3.54,00:00:00.0,0.00,27.0,79,7.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04707480,130.85448700
1,598.9,0.0,00:02:41.3,00:02:22.0,3.52,00:00:00.0,0.00,28.0,80,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04702760,130.85443560
1,606.8,0.0,00:02:43.5,00:02:22.8,3.50,00:00:00.0,0.00,28.0,81,7.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04697570,130.85437800
1,614.1,0.0,00:02:45.7,00:02:20.8,3.55,00:00:00.0,0.00,26.0,82,7.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04692750,130.85432360
1,621.8,0.0,00:02:47.7,00:02:18.8,3.60,00:00:00.0,0.00,29.0,83,7.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04687810,130.85426730
1,629.5,0.0,00:02:49.9,00:02:20.4,3.56,00:00:00.0,0.00,30.0,84,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04682680,130.85421180
1,636.8,0.0,00:02:51.9,00:02:19.6,3.58,00:00:00.0,0.00,28.5,85,7.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04677790,130.85415910
1,644.8,0.0,00:02:54.1,00:02:15.5,3.69,00:00:00.0,0.00,30.0,86,8.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04672420,130.85410230
1,652.3,0.0,00:02:56.1,00:02:15.8,3.68,00:00:00.0,0.00,28.0,87,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04667370,130.85404910
1,659.8,0.0,00:02:58.1,00:02:16.6,3.66,00:00:00.0,0.00,29.0,88,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04662330,130.85399630
1,668.0,0.0,00:03:00.3,00:02:14.0,3.73,00:00:00.0,0.00,29.0,89,8.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04656730,130.85393850
1,675.7,0.0,00:03:02.3,00:02:13.3,3.75,00:00:00.0,0.00,28.0,90,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04651430,130.85388510
1,683.2,0.0,00:03:04.3,00:02:15.1,3.70,00:00:00.0,0.00,30.5,91,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04646340,130.85383200
1,691.2,0.0,00:03:06.7,00:02:16.2,3.67,00:00:00.0,0.00,28.0,92,7.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04641010,130.85377580
1,698.6,0.0,00:03:08.5,00:02:17.3,3.64,00:00:00.0,0.00,29.0,93,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04636050,130.85372210
1,706.5,0.0,00:03:10.7,00:02:18.8,3.60,00:00:00.0,0.00,28.0,94,7.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04630850,130.85366470
1,712.7,0.0,00:03:12.7,00:02:24.5,3.46,00:00:00.0,0.00,28.0,95,6.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04626760,130.85361910
1,720.3,0.0,00:03:14.9,00:02:29.7,3.34,00:00:00.0,0.00,27.0,96,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04621670,130.85356590
1,727.4,0.0,00:03:17.1,00:02:33.8,3.25,00:00:00.0,0.00,27.0,97,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04616810,130.85351700
1,735.0,0.0,00:03:19.5,00:02:37.7,3.17,00:00:00.0,0.00,27.0,98,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04611630,130.85346290
1,741.7,0.0,00:03:21.7,00:02:36.2,3.20,00:00:00.0,0.00,26.0,99,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04607180,130.85341410
1,749.4,0.0,00:03:23.9,00:02:31.0,3.31,00:00:00.0,0.00,28.0,100,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04602040,130.85335880
1,756.6,0.0,00:03:26.1,00:02:31.9,3.29,00:00:00.0,0.00,28.0,101,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04597110,130.85330890
1,763.9,0.0,00:03:28.3,00:02:34.7,3.23,00:00:00.0,0.00,26.0,102,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04592170,130.85325850
1,771.4,0.0,00:03:30.7,00:02:30.1,3.33,00:00:00.0,0.00,27.0,103,7.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04586840,130.85320820
1,779.0,0.0,00:03:32.7,00:02:25.7,3.43,00:00:00.0,0.00,27.0,104,7.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04581580,130.85315690
1,786.3,0.0,00:03:34.9,00:02:27.9,3.38,00:00:00.0,0.00,27.0,105,7.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04576650,130.85310540
1,793.7,0.0,00:03:37.1,00:02:31.0,3.31,00:00:00.0,0.00,27.0,106,7.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04571740,130.85305240
1,800.8,0.0,00:03:39.7,00:02:36.2,3.20,00:00:00.0,0.00,26.0,107,7.2,0.0,---,---,---,---,---,---,---,---,---,---,33.04566890,130.85300190
1,806.7,0.0,00:03:41.7,00:02:53.0,2.89,00:00:00.0,0.00,25.5,108,5.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04562910,130.85296060
1,813.4,0.0,00:03:43.9,00:02:59.2,2.79,00:00:00.0,0.00,27.0,109,6.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04558400,130.85291390
1,820.6,0.0,00:03:46.1,00:02:43.3,3.06,00:00:00.0,0.00,28.0,110,7.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04553450,130.85286300
1,828.3,0.0,00:03:48.3,00:02:28.3,3.37,00:00:00.0,0.00,28.0,111,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04548140,130.85281010
1,836.0,0.0,00:03:50.5,00:02:23.6,3.48,00:00:00.0,0.00,27.0,112,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04542820,130.85275740
1,843.7,0.0,00:03:52.7,00:02:24.5,3.46,00:00:00.0,0.00,28.0,113,7.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04537460,130.85270610
1,851.1,0.0,00:03:54.8,00:02:21.2,3.54,00:00:00.0,0.00,27.0,114,7.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04532250,130.85265640
1,859.5,0.0,00:03:57.1,00:02:16.2,3.67,00:00:00.0,0.00,28.0,115,8.4,0.0,---,---,---,---,---,---,---,---,---,---,33.04526550,130.85259660
1,866.4,0.0,00:03:59.1,00:02:22.0,3.52,00:00:00.0,0.00,28.0,116,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04522000,130.85254740
1,874.1,0.0,00:04:01.3,00:02:28.3,3.37,00:00:00.0,0.00,28.0,117,7.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04516820,130.85249310
1,881.4,0.0,00:04:03.3,00:02:22.4,3.51,00:00:00.0,0.00,28.0,118,7.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04511870,130.85244210
1,889.3,0.0,00:04:05.5,00:02:19.2,3.59,00:00:00.0,0.00,29.0,119,8.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04506600,130.85238390
1,896.8,0.0,00:04:07.5,00:02:17.3,3.64,00:00:00.0,0.00,31.5,120,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04501700,130.85232920
1,904.3,0.0,00:04:09.7,00:02:14.7,3.71,00:00:00.0,0.00,28.0,121,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04496890,130.85227250
1,911.8,0.0,00:04:11.5,00:02:13.6,3.74,00:00:00.0,0.00,30.5,122,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04492170,130.85221550
1,919.3,0.0,00:04:13.5,00:02:14.0,3.73,00:00:00.0,0.00,29.0,123,7.5,0.0,---,---,---,---,---,---,---,---,---,---,33.04487390,130.85215870
1,927.0,0.0,00:04:15.7,00:02:13.3,3.75,00:00:00.0,0.00,29.0,124,7.6,0.0,---,---,---,---,---,---,---,---,---,---,33.04482510,130.85210140
1,935.0,0.0,00:04:17.7,00:02:12.9,3.76,00:00:00.0,0.00,28.0,125,8.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04477220,130.85204180
1,943.0,0.0,00:04:19.9,00:02:15.8,3.68,00:00:00.0,0.00,28.0,126,7.9,0.0,---,---,---,---,---,---,---,---,---,---,33.04471890,130.85198550
1,950.1,0.0,00:04:22.0,00:02:20.0,3.57,00:00:00.0,0.00,28.0,127,7.1,0.0,---,---,---,---,---,---,---,---,---,---,33.04467000,130.85193580
1,957.9,0.0,00:04:24.1,00:02:20.0,3.57,00:00:00.0,0.00,28.0,128,7.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04461690,130.85188150
1,965.2,0.0,00:04:26.3,00:02:24.0,3.47,00:00:00.0,0.00,28.0,129,7.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04456740,130.85183060
1,972.2,0.0,00:04:28.5,00:02:33.8,3.25,00:00:00.0,0.00,29.0,130,7.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04451860,130.85178340
1,978.9,0.0,00:04:30.7,00:02:35.2,3.22,00:00:00.0,0.00,26.0,131,6.7,0.0,---,---,---,---,---,---,---,---,---,---,33.04447260,130.85173700
1,986.2,0.0,00:04:32.7,00:02:28.8,3.36,00:00:00.0,0.00,28.0,132,7.3,0.0,---,---,---,---,---,---,---,---,---,---,33.04442240,130.85168600
1,993.2,0.0,00:04:34.9,00:02:30.1,3.33,00:00:00.0,0.00,27.0,133,7.0,0.0,---,---,---,---,---,---,---,---,---,---,33.04437410,130.85163800
1,1000.0,0.0,00:04:37.1,00:02:39.7,3.13,00:00:00.0,0.00,29.0,134,6.8,0.0,---,---,---,---,---,---,---,---,---,---,33.04432580,130.85159310
