Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-10000M,,,Name:,SpdCoach 2981163,,,Firmware:,---,,,Boat ID:,---
Start Time:,09/01/2024 09:26 午前,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,141.2,0.0,00:00:42.7,00:04:24.5,1.89,00:00:00.0,0.00,10.0,15,1.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76522670,130.75737150
1,147.5,0.0,00:00:45.1,00:04:31.7,1.84,00:00:00.0,0.00,36.0,16,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76524130,130.75730620
1,149.6,0.0,00:00:45.9,00:03:25.7,2.43,00:00:00.0,0.00,38.0,17,2.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76524580,130.75728460
1,157.8,0.0,00:00:48.5,00:02:46.1,3.01,00:00:00.0,0.00,23.5,18,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76526350,130.75719950
1,166.2,0.0,00:00:50.9,00:02:35.7,3.21,00:00:00.0,0.00,24.5,19,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76528100,130.75711170
1,174.8,0.0,00:00:53.3,00:02:23.6,3.48,00:00:00.0,0.00,25.0,20,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76529920,130.75702230
1,182.9,0.0,00:00:55.8,00:02:20.0,3.57,00:00:00.0,0.00,24.5,21,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76531630,130.75693860
1,192.4,0.0,00:00:58.3,00:02:18.8,3.60,00:00:00.0,0.00,24.5,22,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76533600,130.75683920
1,200.9,0.0,00:01:00.7,00:02:22.8,3.50,00:00:00.0,0.00,25.0,23,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76535290,130.75675150
1,222.2,0.0,00:01:10.5,00:03:31.8,2.36,00:00:00.0,0.00,27.0,24,21.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76540630,130.75650610
1,231.5,0.0,00:01:16.9,00:06:40.0,1.25,00:00:00.0,0.00,31.5,25,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77198870,130.74985900
1,232.4,0.0,00:01:17.8,00:06:10.3,1.35,00:00:00.0,0.00,11.0,26,0.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77199210,130.74984960
1,239.3,0.0,00:01:21.1,00:04:49.0,1.73,00:00:00.0,0.00,18.5,27,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77201640,130.74978270
1,263.8,0.0,00:01:35.5,00:04:37.7,1.80,00:00:00.0,0.00,9.0,28,24.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77209830,130.74953610
1,267.1,0.0,00:01:38.3,00:07:07.3,1.17,00:00:00.0,0.00,28.0,29,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77210430,130.74950190
1,268.8,0.0,00:01:39.2,00:06:21.6,1.31,00:00:00.0,0.00,36.0,30,1.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77210710,130.74948410
1,272.3,0.0,00:01:41.8,00:05:49.6,1.43,00:00:00.0,0.00,24.5,31,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77210860,130.74944680
1,275.6,0.0,00:01:44.4,00:05:57.1,1.40,00:00:00.0,0.00,22.0,32,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77210520,130.74941070
1,280.1,0.0,00:01:47.4,00:05:33.3,1.50,00:00:00.0,0.00,20.0,33,4.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77209350,130.74936530
1,291.1,0.0,00:01:54.6,00:05:20.5,1.56,00:00:00.0,0.00,8.5,34,11.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77204460,130.74926290
1,294.8,0.0,00:01:57.6,00:06:21.6,1.31,00:00:00.0,0.00,30.0,35,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77202430,130.74923180
1,296.0,0.0,00:01:58.6,00:06:36.8,1.26,00:00:00.0,0.00,30.5,36,1.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77201680,130.74922120
1,301.3,0.0,00:02:02.4,00:05:49.6,1.43,00:00:00.0,0.00,15.5,37,5.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77198630,130.74917890
1,306.1,0.0,00:02:05.3,00:05:44.8,1.45,00:00:00.0,0.00,30.5,38,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77195740,130.74914090
1,307.7,0.0,00:02:05.8,00:04:40.8,1.78,00:00:00.0,0.00,39.5,39,1.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77194770,130.74912740
1,315.4,0.0,00:02:09.0,00:03:50.4,2.17,00:00:00.0,0.00,19.5,40,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77190210,130.74906630
1,332.4,0.0,00:02:19.5,00:07:18.5,1.14,00:00:00.0,0.00,20.5,41,17.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77172790,130.74888090
1,336.8,0.0,00:02:22.7,00:09:15.5,0.90,00:00:00.0,0.00,20.5,42,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77168970,130.74889040
1,342.1,0.0,00:02:25.7,00:06:10.3,1.35,00:00:00.0,0.00,30.0,43,5.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77164450,130.74891230
1,346.9,0.0,00:02:27.9,00:04:39.3,1.79,00:00:00.0,0.00,17.5,44,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77160580,130.74893390
1,351.2,0.0,00:02:29.7,00:03:46.2,2.21,00:00:00.0,0.00,36.0,45,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77157070,130.74895320
1,357.9,0.0,00:02:33.4,00:03:50.4,2.17,00:00:00.0,0.00,17.0,46,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77151670,130.74898370
1,361.9,0.0,00:02:34.9,00:04:05.0,2.04,00:00:00.0,0.00,34.5,47,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77148490,130.74900400
1,365.4,0.0,00:02:36.5,00:03:45.2,2.22,00:00:00.0,0.00,36.0,48,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77145710,130.74902220
1,370.0,0.0,00:02:38.2,00:03:20.8,2.49,00:00:00.0,0.00,36.0,49,4.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77142070,130.74904600
1,374.4,0.0,00:02:39.7,00:03:07.2,2.67,00:00:00.0,0.00,38.0,50,4.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77138630,130.74906860
1,378.4,0.0,00:02:41.3,00:03:07.9,2.66,00:00:00.0,0.00,39.5,51,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77135450,130.74908920
1,382.0,0.0,00:02:42.7,00:03:16.0,2.55,00:00:00.0,0.00,38.5,52,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77132630,130.74910800
1,386.3,0.0,00:02:44.4,00:03:14.5,2.57,00:00:00.0,0.00,39.0,53,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77129350,130.74913060
1,390.3,0.0,00:02:45.9,00:03:12.3,2.60,00:00:00.0,0.00,37.5,54,4.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77126230,130.74915310
1,394.0,0.0,00:02:47.3,00:03:15.3,2.56,00:00:00.0,0.00,39.5,55,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77123480,130.74917420
1,398.3,0.0,00:02:48.9,00:03:11.5,2.61,00:00:00.0,0.00,39.5,56,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77120220,130.74919930
1,402.8,0.0,00:02:50.6,00:03:03.8,2.72,00:00:00.0,0.00,38.0,57,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77116860,130.74922550
1,406.9,0.0,00:02:52.3,00:03:11.5,2.61,00:00:00.0,0.00,33.0,58,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77113710,130.74924970
1,411.5,0.0,00:02:54.4,00:03:23.2,2.46,00:00:00.0,0.00,34.0,59,4.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77110250,130.74927640
1,416.2,0.0,00:02:55.9,00:03:20.0,2.50,00:00:00.0,0.00,33.0,60,4.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77106680,130.74930240
1,421.1,0.0,00:02:57.8,00:03:12.3,2.60,00:00:00.0,0.00,33.0,61,4.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77102920,130.74932930
1,426.1,0.0,00:02:59.5,00:03:03.8,2.72,00:00:00.0,0.00,34.5,62,5.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77099040,130.74935690
1,431.1,0.0,00:03:01.3,00:03:01.1,2.76,00:00:00.0,0.00,33.0,63,5.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77095180,130.74938400
1,436.4,0.0,00:03:03.4,00:02:59.2,2.79,00:00:00.0,0.00,29.0,64,5.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77091120,130.74941300
1,446.1,0.0,00:03:11.8,00:22:31.3,0.37,00:00:00.0,0.00,96.0,65,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77082820,130.74947460
1,446.2,0.0,00:03:12.6,01:15:45.4,0.11,00:00:00.0,0.00,69.5,66,0.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77082810,130.74947510
1,446.2,0.0,00:03:13.2,01:09:26.6,0.12,00:00:00.0,0.00,106.0,67,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77082820,130.74947530
1,446.7,0.0,00:03:23.6,02:18:53.3,0.06,00:00:00.0,0.00,30.0,68,0.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77082400,130.74948250
1,447.0,0.0,00:03:24.6,01:23:20.0,0.10,00:00:00.0,0.00,14.5,69,0.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77082210,130.74948450
1,451.4,0.0,00:03:29.2,00:17:43.8,0.47,00:00:00.0,0.00,13.0,70,4.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77078900,130.74951030
1,458.3,0.0,00:03:32.2,00:05:47.2,1.44,00:00:00.0,0.00,19.5,71,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77073540,130.74954760
1,466.3,0.0,00:03:34.8,00:03:19.2,2.51,00:00:00.0,0.00,25.0,72,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77067380,130.74959250
1,473.1,0.0,00:03:37.2,00:02:47.2,2.99,00:00:00.0,0.00,22.0,73,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77062240,130.74963170
1,487.5,0.0,00:03:50.9,00:09:55.2,0.84,00:00:00.0,0.00,10.0,74,14.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77045670,130.74975050
1,489.6,0.0,00:03:56.5,00:33:20.0,0.25,00:00:00.0,0.00,11.0,75,2.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77043960,130.74975930
1,490.7,0.0,00:04:00.8,00:28:44.1,0.29,00:00:00.0,0.00,14.0,76,1.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77042930,130.74976050
1,491.1,0.0,00:04:01.9,00:30:51.8,0.27,00:00:00.0,0.00,49.5,77,0.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77042570,130.74976040
1,491.6,0.0,00:04:03.3,00:28:44.1,0.29,00:00:00.0,0.00,42.5,78,0.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77042160,130.74976140
1,492.0,0.0,00:04:04.7,00:28:44.1,0.29,00:00:00.0,0.00,44.5,79,0.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77041760,130.74976310
1,492.5,0.0,00:04:06.2,00:26:02.4,0.32,00:00:00.0,0.00,45.0,80,0.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77041390,130.74976520
1,492.9,0.0,00:04:07.5,00:26:52.9,0.31,00:00:00.0,0.00,43.0,81,0.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77041030,130.74976760
1,494.1,0.0,00:04:12.0,00:28:44.1,0.29,00:00:00.0,0.00,13.5,82,1.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77040250,130.74977820
1,494.7,0.0,00:04:13.5,00:24:30.5,0.34,00:00:00.0,0.00,42.0,83,0.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77039860,130.74978290
1,495.1,0.0,00:04:14.7,00:21:22.0,0.39,00:00:00.0,0.00,38.5,84,0.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77039510,130.74978610
1,496.3,0.0,00:04:16.5,00:18:06.9,0.46,00:00:00.0,0.00,37.5,85,1.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77038660,130.74979310
1,497.3,0.0,00:04:17.7,00:11:34.4,0.72,00:00:00.0,0.00,50.5,86,1.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77037860,130.74979790
1,502.6,0.0,00:04:20.3,00:08:05.4,1.03,00:00:00.0,0.00,30.0,87,5.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77033640,130.74982470
1,504.9,0.0,00:04:21.3,00:04:30.2,1.85,00:00:00.0,0.00,34.5,88,2.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77031850,130.74983590
1,513.5,0.0,00:04:24.3,00:03:09.3,2.64,00:00:00.0,0.00,20.0,89,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77024990,130.74987970
1,522.1,0.0,00:04:27.1,00:02:54.2,2.87,00:00:00.0,0.00,21.5,90,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77018120,130.74992090
1,531.0,0.0,00:04:29.9,00:02:45.0,3.03,00:00:00.0,0.00,21.5,91,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77010960,130.74996370
1,539.5,0.0,00:04:32.6,00:02:40.2,3.12,00:00:00.0,0.00,23.0,92,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77004190,130.75000580
1,548.2,0.0,00:04:35.1,00:02:34.3,3.24,00:00:00.0,0.00,22.0,93,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76997180,130.75004640
1,557.5,0.0,00:04:37.9,00:02:30.1,3.33,00:00:00.0,0.00,23.0,94,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76989680,130.75009050
1,565.6,0.0,00:04:40.3,00:02:30.6,3.32,00:00:00.0,0.00,23.0,95,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76983110,130.75012840
1,574.3,0.0,00:04:43.0,00:02:31.5,3.30,00:00:00.0,0.00,23.0,96,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76976110,130.75016880
1,582.8,0.0,00:04:45.8,00:02:31.0,3.31,00:00:00.0,0.00,23.5,97,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76969340,130.75021020
1,605.5,0.0,00:04:54.7,00:03:39.2,2.28,00:00:00.0,0.00,44.5,98,22.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76948360,130.75034170
1,612.3,0.0,00:04:57.9,00:03:37.3,2.30,00:00:00.0,0.00,18.0,99,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76943030,130.75037700
1,618.3,0.0,00:05:00.9,00:04:05.0,2.04,00:00:00.0,0.00,20.5,100,6.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76938460,130.75041070
1,623.7,0.0,00:05:03.7,00:04:16.4,1.95,00:00:00.0,0.00,21.5,101,5.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76934340,130.75044190
1,629.0,0.0,00:05:06.5,00:04:21.7,1.91,00:00:00.0,0.00,20.5,102,5.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76930390,130.75047400
1,635.0,0.0,00:05:09.5,00:04:24.5,1.89,00:00:00.0,0.00,21.5,103,6.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76926020,130.75051120
1,640.8,0.0,00:05:12.3,00:04:19.0,1.93,00:00:00.0,0.00,20.5,104,5.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76921710,130.75054620
1,646.4,0.0,00:05:15.3,00:04:23.1,1.90,00:00:00.0,0.00,26.0,105,5.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76917590,130.75058040
1,651.2,0.0,00:05:18.3,00:04:47.3,1.74,00:00:00.0,0.00,16.5,106,4.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76913920,130.75060570
1,655.5,0.0,00:05:20.9,00:05:20.5,1.56,00:00:00.0,0.00,31.5,107,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76910560,130.75062860
1,657.5,0.0,00:05:22.1,00:05:04.8,1.64,00:00:00.0,0.00,30.0,108,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76908990,130.75063950
1,663.9,0.0,00:05:25.5,00:04:34.7,1.82,00:00:00.0,0.00,17.5,109,6.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76904030,130.75067500
1,668.8,0.0,00:05:27.9,00:04:27.3,1.87,00:00:00.0,0.00,24.5,110,4.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76900260,130.75070210
1,674.8,0.0,00:05:30.7,00:04:07.5,2.02,00:00:00.0,0.00,21.5,111,6.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76895620,130.75073380
1,680.2,0.0,00:05:33.1,00:03:53.6,2.14,00:00:00.0,0.00,26.0,112,5.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76891440,130.75076240
1,686.0,0.0,00:05:35.7,00:03:49.3,2.18,00:00:00.0,0.00,23.0,113,5.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76886880,130.75079250
1,704.2,0.0,00:05:45.2,00:04:44.0,1.76,00:00:00.0,0.00,31.5,114,18.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76870510,130.75090320
1,708.9,0.0,00:05:48.0,00:04:40.8,1.78,00:00:00.0,0.00,23.0,115,4.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76866880,130.75092920
1,713.9,0.0,00:05:50.3,00:04:30.2,1.85,00:00:00.0,0.00,25.0,116,5.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76863020,130.75095560
1,720.5,0.0,00:05:54.1,00:04:24.5,1.89,00:00:00.0,0.00,15.5,117,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76857790,130.75098890
1,725.0,0.0,00:05:56.5,00:04:37.7,1.80,00:00:00.0,0.00,24.5,118,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76854220,130.75101190
1,732.9,0.0,00:06:08.4,00:08:51.9,0.94,00:00:00.0,0.00,15.0,119,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76850110,130.75104170
1,733.6,0.0,00:06:08.9,00:18:06.9,0.46,00:00:00.0,0.00,44.5,120,0.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76850740,130.75104010
1,737.9,0.0,00:06:18.4,00:16:01.5,0.52,00:00:00.0,0.00,31.5,121,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76848720,130.75106120
1,739.4,0.0,00:06:19.3,00:05:04.8,1.64,00:00:00.0,0.00,54.0,122,1.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76847590,130.75106840
1,744.6,0.0,00:06:22.4,00:04:03.9,2.05,00:00:00.0,0.00,19.0,123,5.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76843500,130.75109570
1,751.1,0.0,00:06:25.5,00:04:23.1,1.90,00:00:00.0,0.00,19.0,124,6.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76838400,130.75113060
1,759.0,0.0,00:06:28.3,00:03:24.0,2.45,00:00:00.0,0.00,22.0,125,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76832230,130.75117040
1,768.7,0.0,00:06:31.4,00:02:45.0,3.03,00:00:00.0,0.00,21.5,126,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76824510,130.75122040
1,777.0,0.0,00:06:34.3,00:02:40.7,3.11,00:00:00.0,0.00,20.5,127,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76818040,130.75126290
1,784.9,0.0,00:06:36.4,00:02:41.8,3.09,00:00:00.0,0.00,23.5,128,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76811770,130.75130260
1,793.6,0.0,00:06:39.0,00:02:35.7,3.21,00:00:00.0,0.00,23.5,129,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76804820,130.75134600
1,802.3,0.0,00:06:41.6,00:02:30.6,3.32,00:00:00.0,0.00,23.5,130,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76797880,130.75138880
1,810.3,0.0,00:06:44.0,00:02:30.6,3.32,00:00:00.0,0.00,23.5,131,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76791560,130.75142840
1,818.9,0.0,00:06:46.6,00:02:32.4,3.28,00:00:00.0,0.00,23.0,132,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76784750,130.75147200
1,826.8,0.0,00:06:49.3,00:02:32.4,3.28,00:00:00.0,0.00,24.5,133,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76778360,130.75150980
1,833.9,0.0,00:06:51.8,00:02:45.0,3.03,00:00:00.0,0.00,24.5,134,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76772760,130.75154480
1,840.9,0.0,00:06:54.6,00:03:10.8,2.62,00:00:00.0,0.00,21.0,135,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76767390,130.75158420
