Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-3688M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/21/25 07:11Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,3688.3,0.0,00:29:33.0,00:04:00.3,2.08,00:00:00.0,0.00,29.5,588,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77408810,130.75189630


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,3688.3,0.0,00:29:33.0,00:04:00.3,2.08,00:00:00.0,0.00,29.5,588,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77408810,130.75189630



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,0.0,0.0,00:00:04.2,00:00:00.0,0.00,00:00:00.0,0.00,14.0,1,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77408810,130.75189630
1,3.8,0.0,00:00:06.8,00:00:00.0,0.00,00:00:00.0,0.00,27.0,2,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77409870,130.75185750
1,5.7,0.0,00:00:07.6,00:00:00.0,0.00,00:00:00.0,0.00,44.5,3,1.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77409310,130.75183610
1,12.4,0.0,00:00:11.0,00:00:00.0,0.00,00:00:00.0,0.00,19.5,4,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77409680,130.75177390
1,17.6,0.0,00:00:13.8,00:00:00.0,0.00,00:00:00.0,0.00,29.0,5,5.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77411190,130.75171090
1,17.7,0.0,00:00:14.5,01:23:20.0,0.10,00:00:00.0,0.00,32.5,6,0.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77200650,130.75112770
1,17.7,0.0,00:00:16.9,00:08:51.9,0.94,00:00:00.0,0.00,30.0,7,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77201080,130.75108370
1,17.7,0.0,00:00:17.7,00:04:17.7,1.94,00:00:00.0,0.00,54.0,8,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77201360,130.75106670
1,23.9,0.0,00:00:21.3,00:04:01.5,2.07,00:00:00.0,0.00,17.5,9,6.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77201970,130.75098840
1,38.7,0.0,00:00:30.0,00:05:12.5,1.60,00:00:00.0,0.00,55.0,10,14.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77204660,130.75076790
1,44.1,0.0,00:00:33.8,00:06:36.8,1.26,00:00:00.0,0.00,16.0,11,5.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77205660,130.75071110
1,59.0,0.0,00:00:42.6,00:05:42.4,1.46,00:00:00.0,0.00,57.0,12,14.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77209050,130.75051550
1,64.0,0.0,00:00:46.6,00:06:43.2,1.24,00:00:00.0,0.00,15.0,13,5.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77209820,130.75046260
1,67.8,0.0,00:00:48.8,00:06:24.6,1.30,00:00:00.0,0.00,30.0,14,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77210320,130.75042230
1,69.8,0.0,00:00:49.8,00:04:39.3,1.79,00:00:00.0,0.00,50.0,15,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77210560,130.75040100
1,76.7,0.0,00:00:53.2,00:03:53.6,2.14,00:00:00.0,0.00,19.5,16,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77211390,130.75032820
1,83.3,0.0,00:00:56.2,00:03:53.6,2.14,00:00:00.0,0.00,19.5,17,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77212300,130.75025840
1,90.0,0.0,00:00:58.8,00:03:43.2,2.24,00:00:00.0,0.00,23.0,18,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77213360,130.75018880
1,107.5,0.0,00:01:07.4,00:04:24.5,1.89,00:00:00.0,0.00,50.5,19,17.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77216780,130.74995050
1,111.6,0.0,00:01:09.9,00:06:13.1,1.34,00:00:00.0,0.00,27.0,20,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77217480,130.74990810
1,113.0,0.0,00:01:10.7,00:05:28.9,1.52,00:00:00.0,0.00,44.5,21,1.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77217770,130.74989370
1,120.8,0.0,00:01:16.3,00:05:08.6,1.62,00:00:00.0,0.00,27.5,22,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77220090,130.74981490
1,122.1,0.0,00:01:17.1,00:05:44.8,1.45,00:00:00.0,0.00,14.0,23,1.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77220540,130.74980150
1,131.9,0.0,00:01:24.7,00:06:07.6,1.36,00:00:00.0,0.00,8.0,24,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77223140,130.74970120
1,132.8,0.0,00:01:25.5,00:06:27.5,1.29,00:00:00.0,0.00,56.5,25,0.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77223380,130.74969240
1,144.5,0.0,00:01:35.0,00:07:30.4,1.11,00:00:00.0,0.00,36.0,26,11.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77232380,130.74937150
1,148.7,0.0,00:01:37.5,00:07:56.1,1.05,00:00:00.0,0.00,29.0,27,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77233570,130.74932920
1,150.5,0.0,00:01:38.5,00:05:42.4,1.46,00:00:00.0,0.00,32.5,28,1.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77234090,130.74931070
1,157.2,0.0,00:01:41.7,00:04:23.1,1.90,00:00:00.0,0.00,20.0,29,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77235980,130.74924340
1,164.5,0.0,00:01:44.7,00:03:51.4,2.16,00:00:00.0,0.00,20.0,30,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77237930,130.74916900
1,173.3,0.0,00:01:47.9,00:03:19.2,2.51,00:00:00.0,0.00,18.5,31,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77240220,130.74907910
1,181.7,0.0,00:01:50.9,00:03:02.4,2.74,00:00:00.0,0.00,21.0,32,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77242310,130.74899230
1,189.5,0.0,00:01:53.5,00:02:54.2,2.87,00:00:00.0,0.00,21.5,33,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77244240,130.74891270
1,196.9,0.0,00:01:56.5,00:03:01.1,2.76,00:00:00.0,0.00,21.5,34,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77246160,130.74883670
1,201.9,0.0,00:01:59.0,00:03:25.7,2.43,00:00:00.0,0.00,23.0,35,5.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77247170,130.74878480
1,208.3,0.0,00:02:01.3,00:03:30.0,2.38,00:00:00.0,0.00,23.5,36,6.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77248120,130.74871690
1,216.9,0.0,00:02:04.3,00:03:07.2,2.67,00:00:00.0,0.00,23.5,37,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77249000,130.74862580
1,236.7,0.0,00:02:13.1,00:03:40.2,2.27,00:00:00.0,0.00,42.5,38,19.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77250580,130.74839370
1,241.3,0.0,00:02:16.5,00:05:40.1,1.47,00:00:00.0,0.00,18.5,39,4.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77250360,130.74834520
1,249.9,0.0,00:02:24.1,00:06:33.7,1.27,00:00:00.0,0.00,7.5,40,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77248630,130.74825460
1,253.2,0.0,00:02:27.5,00:07:38.7,1.09,00:00:00.0,0.00,18.0,41,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77247620,130.74822140
1,258.1,0.0,00:02:34.9,00:08:35.4,0.97,00:00:00.0,0.00,34.5,42,4.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77245820,130.74817360
1,258.4,0.0,00:02:36.1,00:10:32.9,0.79,00:00:00.0,0.00,8.5,43,0.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77245550,130.74817150
1,259.9,0.0,00:02:47.5,00:36:13.9,0.23,00:00:00.0,0.00,17.0,44,1.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77246010,130.74818020
1,260.6,0.0,00:02:48.5,00:18:06.9,0.46,00:00:00.0,0.00,42.0,45,0.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77245480,130.74818410
1,262.6,0.0,00:02:52.3,00:14:22.0,0.58,00:00:00.0,0.00,15.5,46,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77244120,130.74819790
1,264.3,0.0,00:02:55.1,00:14:07.4,0.59,00:00:00.0,0.00,23.0,47,1.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77243010,130.74821050
1,266.9,0.0,00:02:56.9,00:09:09.4,0.91,00:00:00.0,0.00,33.0,48,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77241110,130.74822670
1,269.3,0.0,00:02:58.3,00:06:02.3,1.38,00:00:00.0,0.00,38.0,49,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77239360,130.74824140
