Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-12092M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,05/31/25 08:39Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,12092.1,0.0,01:20:54.4,00:03:20.8,2.49,00:00:00.0,0.00,24.5,1595,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77307860,130.75214480


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,12092.1,0.0,01:20:54.4,00:03:20.8,2.49,00:00:00.0,0.00,24.5,1595,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77307860,130.75214480



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,0.0,0.0,00:00:01.3,00:00:00.0,0.00,---,---,44.5,1,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77307860,130.75214480
1,0.0,0.0,00:00:01.7,00:00:00.0,0.00,---,---,42.0,2,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77307860,130.75214480
1,0.0,0.0,00:00:04.3,00:00:00.0,0.00,00:00:00.0,0.00,22.0,3,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77307860,130.75214480
1,0.0,0.0,00:00:07.3,00:00:00.0,0.00,00:00:00.0,0.00,23.5,4,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77307860,130.75214480
1,0.0,0.0,00:00:09.7,00:00:00.0,0.00,00:00:00.0,0.00,22.0,5,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77307860,130.75214480
1,70.1,0.0,00:00:12.3,00:00:00.0,0.00,00:00:00.0,0.00,24.5,6,70.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77128070,130.74890200
1,74.2,0.0,00:00:14.9,00:00:00.0,0.00,00:00:00.0,0.00,23.0,7,4.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76837940,130.74719160
1,80.1,0.0,00:00:17.3,00:00:00.0,0.00,00:00:00.0,0.00,23.5,8,5.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76835200,130.74714290
1,86.8,0.0,00:00:20.5,00:00:00.0,0.00,00:00:00.0,0.00,20.0,9,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76835400,130.74707250
1,87.9,0.0,00:00:23.2,00:13:39.6,0.61,00:00:00.0,0.00,21.0,10,1.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76545210,130.74491920
1,93.7,0.0,00:00:26.2,00:04:25.9,1.88,00:00:00.0,0.00,20.5,11,5.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76543730,130.74483160
1,101.7,0.0,00:00:29.2,00:03:20.8,2.49,00:00:00.0,0.00,20.0,12,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76543520,130.74474560
1,110.5,0.0,00:00:32.4,00:03:40.2,2.27,00:00:00.0,0.00,18.5,13,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76544310,130.74465150
1,119.5,0.0,00:00:35.2,00:03:39.2,2.28,00:00:00.0,0.00,21.0,14,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76545220,130.74455630
1,129.5,0.0,00:00:38.2,00:03:05.1,2.70,00:00:00.0,0.00,20.5,15,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76546090,130.74445040
1,138.6,0.0,00:00:41.1,00:02:47.7,2.98,00:00:00.0,0.00,21.0,16,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76546730,130.74435330
1,147.9,0.0,00:00:43.8,00:02:41.8,3.09,00:00:00.0,0.00,22.0,17,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76547350,130.74425440
1,167.1,0.0,00:00:52.2,00:03:42.2,2.25,00:00:00.0,0.00,79.5,18,19.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76550030,130.74403430
1,174.0,0.0,00:00:55.8,00:04:59.4,1.67,00:00:00.0,0.00,18.0,19,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77205870,130.75051430
1,183.9,0.0,00:01:00.8,00:04:23.1,1.90,00:00:00.0,0.00,12.0,20,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77206780,130.75040950
1,191.6,0.0,00:01:03.8,00:03:47.2,2.20,00:00:00.0,0.00,19.5,21,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77207780,130.75032840
1,200.0,0.0,00:01:06.6,00:03:08.6,2.65,00:00:00.0,0.00,21.0,22,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77208870,130.75023890
1,209.1,0.0,00:01:09.5,00:02:44.4,3.04,00:00:00.0,0.00,21.0,23,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77210350,130.75014310
1,217.5,0.0,00:01:12.2,00:02:36.2,3.20,00:00:00.0,0.00,23.0,24,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77211600,130.75005470
1,233.5,0.0,00:01:18.2,00:02:46.1,3.01,00:00:00.0,0.00,10.5,25,15.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77214360,130.74988760
1,239.0,0.0,00:01:20.6,00:03:25.7,2.43,00:00:00.0,0.00,21.0,26,5.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77215880,130.74983110
1,245.4,0.0,00:01:23.0,00:04:03.9,2.05,00:00:00.0,0.00,34.0,27,6.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77218160,130.74976840
1,247.4,0.0,00:01:23.8,00:03:23.2,2.46,00:00:00.0,0.00,42.0,28,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77218870,130.74974870
1,256.3,0.0,00:01:26.8,00:02:54.2,2.87,00:00:00.0,0.00,20.0,29,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77222050,130.74966120
1,281.4,0.0,00:01:37.7,00:03:17.6,2.53,00:00:00.0,0.00,19.5,30,25.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77231570,130.74939060
1,289.7,0.0,00:01:41.1,00:03:35.5,2.32,00:00:00.0,0.00,20.0,31,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77233840,130.74930590
1,297.3,0.0,00:01:43.7,00:03:11.5,2.61,00:00:00.0,0.00,21.5,32,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77235690,130.74922860
1,309.6,0.0,00:01:48.1,00:03:10.8,2.62,00:00:00.0,0.00,34.5,33,12.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77238810,130.74910250
1,311.8,0.0,00:01:49.1,00:03:07.9,2.66,00:00:00.0,0.00,16.0,34,2.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77239310,130.74907890
1,319.7,0.0,00:01:51.9,00:03:05.8,2.69,00:00:00.0,0.00,21.0,35,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77240900,130.74899700
1,328.3,0.0,00:01:54.7,00:02:54.8,2.86,00:00:00.0,0.00,22.5,36,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77242560,130.74890720
1,336.6,0.0,00:01:57.3,00:02:41.8,3.09,00:00:00.0,0.00,23.5,37,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77244130,130.74882060
1,345.1,0.0,00:01:59.9,00:02:37.7,3.17,00:00:00.0,0.00,21.5,38,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77245910,130.74873230
