Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1874M,,,Name:,SpdCoach 2981163,,,Firmware:,---,,,Boat ID:,---
Start Time:,08/18/2024 09:40 午前,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,36.7,0.0,00:00:10.1,00:02:05.9,3.97,00:00:00.0,0.00,32.0,6,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77231920,130.74843500
1,44.6,0.0,00:00:12.1,00:02:05.0,4.00,00:00:00.0,0.00,31.5,7,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77225470,130.74847110
1,52.0,0.0,00:00:14.1,00:02:05.6,3.98,00:00:00.0,0.00,31.5,8,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77219510,130.74850510
1,59.9,0.0,00:00:15.9,00:02:02.8,4.07,00:00:00.0,0.00,30.5,9,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77213090,130.74854250
1,67.8,0.0,00:00:17.9,00:02:04.0,4.03,00:00:00.0,0.00,31.5,10,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77206760,130.74858000
1,75.6,0.0,00:00:20.1,00:02:07.5,3.92,00:00:00.0,0.00,30.0,11,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77200550,130.74861890
1,82.8,0.0,00:00:21.7,00:02:08.5,3.89,00:00:00.0,0.00,30.0,12,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77194860,130.74865530
1,90.5,0.0,00:00:23.7,00:02:09.5,3.86,00:00:00.0,0.00,30.5,13,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77188820,130.74869560
1,98.9,0.0,00:00:26.1,00:02:10.8,3.82,00:00:00.0,0.00,30.0,14,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77182290,130.74874080
1,105.5,0.0,00:00:27.7,00:02:14.4,3.72,00:00:00.0,0.00,30.5,15,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77177260,130.74877790
1,113.6,0.0,00:00:29.9,00:02:16.9,3.65,00:00:00.0,0.00,29.5,16,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77171050,130.74882300
1,120.6,0.0,00:00:31.7,00:02:14.7,3.71,00:00:00.0,0.00,30.0,17,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77165690,130.74886220
1,128.9,0.0,00:00:33.9,00:02:14.0,3.73,00:00:00.0,0.00,30.5,18,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77159330,130.74890730
1,136.4,0.0,00:00:35.9,00:02:15.5,3.69,00:00:00.0,0.00,29.0,19,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77153540,130.74894820
1,143.9,0.0,00:00:38.1,00:02:15.1,3.70,00:00:00.0,0.00,29.0,20,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77147700,130.74898870
1,151.3,0.0,00:00:39.9,00:02:14.7,3.71,00:00:00.0,0.00,30.5,21,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77141930,130.74902850
1,158.7,0.0,00:00:41.9,00:02:16.2,3.67,00:00:00.0,0.00,29.0,22,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77136220,130.74906790
1,165.9,0.0,00:00:44.2,00:02:18.1,3.62,00:00:00.0,0.00,29.0,23,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77130590,130.74910690
1,173.8,0.0,00:00:46.1,00:02:18.1,3.62,00:00:00.0,0.00,29.0,24,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77124490,130.74914930
1,181.0,0.0,00:00:48.1,00:02:18.5,3.61,00:00:00.0,0.00,28.0,25,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77118870,130.74918740
1,188.3,0.0,00:00:50.2,00:02:19.6,3.58,00:00:00.0,0.00,29.0,26,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77113200,130.74922720
1,196.0,0.0,00:00:52.3,00:02:16.9,3.65,00:00:00.0,0.00,28.0,27,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77107200,130.74926870
1,203.7,0.0,00:00:54.5,00:02:19.2,3.59,00:00:00.0,0.00,29.0,28,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77101270,130.74931060
1,210.8,0.0,00:00:56.5,00:02:24.0,3.47,00:00:00.0,0.00,28.0,29,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77095730,130.74934840
1,218.5,0.0,00:00:58.7,00:02:22.8,3.50,00:00:00.0,0.00,29.0,30,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77089760,130.74938930
1,225.6,0.0,00:01:00.7,00:02:23.6,3.48,00:00:00.0,0.00,28.0,31,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77084230,130.74942770
1,233.2,0.0,00:01:02.9,00:02:25.3,3.44,00:00:00.0,0.00,28.0,32,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77078310,130.74946850
1,240.6,0.0,00:01:05.1,00:02:22.4,3.51,00:00:00.0,0.00,28.0,33,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77072630,130.74950780
1,248.8,0.0,00:01:07.3,00:02:19.2,3.59,00:00:00.0,0.00,27.0,34,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77066340,130.74955340
1,256.4,0.0,00:01:09.5,00:02:22.0,3.52,00:00:00.0,0.00,28.0,35,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77060420,130.74959570
1,263.4,0.0,00:01:11.5,00:02:26.1,3.42,00:00:00.0,0.00,28.0,36,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77055030,130.74963260
1,271.0,0.0,00:01:13.7,00:02:24.5,3.46,00:00:00.0,0.00,28.0,37,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77049080,130.74967260
1,278.5,0.0,00:01:15.9,00:02:24.5,3.46,00:00:00.0,0.00,28.0,38,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77043120,130.74971130
1,285.5,0.0,00:01:17.9,00:02:27.0,3.40,00:00:00.0,0.00,29.0,39,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77037630,130.74974690
1,292.6,0.0,00:01:20.1,00:02:25.3,3.44,00:00:00.0,0.00,28.0,40,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77032030,130.74978370
1,300.8,0.0,00:01:22.3,00:02:21.6,3.53,00:00:00.0,0.00,27.0,41,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77025620,130.74982550
1,307.8,0.0,00:01:24.3,00:02:24.0,3.47,00:00:00.0,0.00,28.0,42,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77020100,130.74986150
1,315.3,0.0,00:01:26.5,00:02:27.4,3.39,00:00:00.0,0.00,28.0,43,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77014120,130.74989970
1,322.9,0.0,00:01:28.7,00:02:25.7,3.43,00:00:00.0,0.00,28.0,44,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77008180,130.74993820
1,330.1,0.0,00:01:30.9,00:02:28.3,3.37,00:00:00.0,0.00,28.0,45,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77002540,130.74997730
1,337.0,0.0,00:01:32.9,00:02:30.6,3.32,00:00:00.0,0.00,27.0,46,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76997230,130.75001430
1,344.0,0.0,00:01:35.1,00:02:29.2,3.35,00:00:00.0,0.00,28.0,47,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76991770,130.75005170
1,352.0,0.0,00:01:37.3,00:02:25.3,3.44,00:00:00.0,0.00,27.0,48,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76985500,130.75009400
1,359.5,0.0,00:01:39.5,00:02:25.7,3.43,00:00:00.0,0.00,28.0,49,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76979650,130.75013410
1,367.0,0.0,00:01:41.7,00:02:29.7,3.34,00:00:00.0,0.00,28.0,50,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76973820,130.75017410
1,374.6,0.0,00:01:44.1,00:02:27.0,3.40,00:00:00.0,0.00,27.0,51,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76967980,130.75021550
1,382.0,0.0,00:01:46.1,00:02:27.0,3.40,00:00:00.0,0.00,27.0,52,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76962310,130.75025620
1,388.6,0.0,00:01:48.1,00:02:31.5,3.30,00:00:00.0,0.00,29.0,53,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76957180,130.75029300
1,396.1,0.0,00:01:50.4,00:02:30.1,3.33,00:00:00.0,0.00,26.0,54,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76951430,130.75033410
1,403.8,0.0,00:01:52.5,00:02:24.5,3.46,00:00:00.0,0.00,27.0,55,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76945480,130.75037520
1,412.2,0.0,00:01:54.9,00:02:23.2,3.49,00:00:00.0,0.00,26.0,56,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76938940,130.75042020
1,419.9,0.0,00:01:57.1,00:02:23.6,3.48,00:00:00.0,0.00,26.0,57,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76932860,130.75046120
1,428.2,0.0,00:01:59.5,00:02:23.2,3.49,00:00:00.0,0.00,26.0,58,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76926430,130.75050510
1,435.8,0.0,00:02:01.7,00:02:23.6,3.48,00:00:00.0,0.00,27.0,59,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76920480,130.75054530
1,444.3,0.0,00:02:04.1,00:02:24.0,3.47,00:00:00.0,0.00,26.0,60,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76913860,130.75058950
1,451.5,0.0,00:02:06.1,00:02:23.6,3.48,00:00:00.0,0.00,28.0,61,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76908210,130.75062680
1,459.1,0.0,00:02:08.4,00:02:22.8,3.50,00:00:00.0,0.00,27.0,62,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76902160,130.75066540
1,466.9,0.0,00:02:10.7,00:02:23.6,3.48,00:00:00.0,0.00,26.0,63,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76895990,130.75070600
1,473.9,0.0,00:02:12.9,00:02:31.9,3.29,00:00:00.0,0.00,26.0,64,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76890530,130.75074150
1,481.6,0.0,00:02:15.3,00:02:37.7,3.17,00:00:00.0,0.00,26.0,65,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76884480,130.75078150
1,488.2,0.0,00:02:17.4,00:02:35.2,3.22,00:00:00.0,0.00,27.0,66,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76879310,130.75081700
1,496.0,0.0,00:02:19.7,00:02:32.9,3.27,00:00:00.0,0.00,27.0,67,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76873290,130.75085940
1,503.4,0.0,00:02:21.9,00:02:31.9,3.29,00:00:00.0,0.00,26.0,68,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76867610,130.75090000
1,510.9,0.0,00:02:24.1,00:02:30.6,3.32,00:00:00.0,0.00,27.0,69,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76861800,130.75094010
1,518.3,0.0,00:02:26.4,00:02:28.8,3.36,00:00:00.0,0.00,27.0,70,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76855970,130.75097940
1,526.4,0.0,00:02:28.7,00:02:26.6,3.41,00:00:00.0,0.00,27.0,71,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76849660,130.75102080
1,533.9,0.0,00:02:30.9,00:02:26.6,3.41,00:00:00.0,0.00,27.0,72,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76843720,130.75105860
1,541.6,0.0,00:02:33.1,00:02:26.6,3.41,00:00:00.0,0.00,27.0,73,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76837570,130.75109620
1,548.6,0.0,00:02:35.3,00:02:24.0,3.47,00:00:00.0,0.00,27.0,74,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76831880,130.75112970
1,556.5,0.0,00:02:37.5,00:02:23.6,3.48,00:00:00.0,0.00,27.0,75,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76825650,130.75116960
1,563.9,0.0,00:02:39.7,00:02:27.9,3.38,00:00:00.0,0.00,26.0,76,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76819820,130.75120780
1,571.4,0.0,00:02:41.9,00:02:30.6,3.32,00:00:00.0,0.00,27.0,77,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76813930,130.75124730
1,578.5,0.0,00:02:44.1,00:02:28.3,3.37,00:00:00.0,0.00,27.0,78,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76808490,130.75128600
1,587.2,0.0,00:02:46.5,00:02:24.5,3.46,00:00:00.0,0.00,27.0,79,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76801930,130.75133590
1,594.8,0.0,00:02:48.7,00:02:24.5,3.46,00:00:00.0,0.00,27.0,80,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76796230,130.75138060
1,602.3,0.0,00:02:50.9,00:02:26.6,3.41,00:00:00.0,0.00,27.0,81,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76790450,130.75142300
1,609.4,0.0,00:02:53.1,00:02:24.5,3.46,00:00:00.0,0.00,27.0,82,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76785090,130.75146310
1,617.9,0.0,00:02:55.3,00:02:18.8,3.60,00:00:00.0,0.00,27.0,83,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76778610,130.75151130
1,625.7,0.0,00:02:57.5,00:02:18.1,3.62,00:00:00.0,0.00,27.0,84,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76772580,130.75155470
1,633.4,0.0,00:02:59.7,00:02:23.6,3.48,00:00:00.0,0.00,28.0,85,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76766750,130.75159740
1,640.3,0.0,00:03:01.7,00:02:24.9,3.45,00:00:00.0,0.00,28.0,86,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76761330,130.75163440
1,647.6,0.0,00:03:03.9,00:02:28.3,3.37,00:00:00.0,0.00,28.0,87,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76755540,130.75167170
1,655.1,0.0,00:03:06.1,00:02:29.2,3.35,00:00:00.0,0.00,27.0,88,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76749630,130.75171040
1,662.1,0.0,00:03:08.3,00:02:27.4,3.39,00:00:00.0,0.00,27.0,89,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76744190,130.75174640
1,670.0,0.0,00:03:10.5,00:02:27.0,3.40,00:00:00.0,0.00,28.0,90,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76738010,130.75178730
1,677.4,0.0,00:03:12.7,00:02:28.8,3.36,00:00:00.0,0.00,26.0,91,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76732140,130.75182570
1,684.9,0.0,00:03:14.9,00:02:31.0,3.31,00:00:00.0,0.00,28.0,92,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76726260,130.75186430
1,691.3,0.0,00:03:17.2,00:02:33.8,3.25,00:00:00.0,0.00,27.0,93,6.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76721260,130.75189860
1,698.9,0.0,00:03:19.3,00:02:33.8,3.25,00:00:00.0,0.00,27.0,94,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76715350,130.75193970
1,706.3,0.0,00:03:21.5,00:02:32.9,3.27,00:00:00.0,0.00,27.0,95,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76709690,130.75198000
1,713.5,0.0,00:03:23.7,00:02:35.2,3.22,00:00:00.0,0.00,28.0,96,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76704040,130.75201910
1,721.0,0.0,00:03:26.2,00:02:32.9,3.27,00:00:00.0,0.00,26.0,97,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76698310,130.75205910
1,728.9,0.0,00:03:28.3,00:02:28.8,3.36,00:00:00.0,0.00,26.0,98,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76692140,130.75210190
1,736.2,0.0,00:03:30.5,00:02:30.6,3.32,00:00:00.0,0.00,27.0,99,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76686500,130.75214180
1,743.4,0.0,00:03:32.7,00:02:34.7,3.23,00:00:00.0,0.00,27.0,100,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76680800,130.75217880
1,750.9,0.0,00:03:35.2,00:02:31.9,3.29,00:00:00.0,0.00,27.0,101,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76674970,130.75221730
1,758.3,0.0,00:03:37.1,00:02:27.4,3.39,00:00:00.0,0.00,27.0,102,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76669180,130.75225610
1,765.6,0.0,00:03:39.3,00:02:28.8,3.36,00:00:00.0,0.00,28.0,103,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76663450,130.75229510
1,773.4,0.0,00:03:41.5,00:02:27.4,3.39,00:00:00.0,0.00,27.0,104,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76657350,130.75233580
1,781.3,0.0,00:03:43.7,00:02:21.6,3.53,00:00:00.0,0.00,27.0,105,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76651090,130.75237570
1,788.9,0.0,00:03:45.9,00:02:22.8,3.50,00:00:00.0,0.00,27.0,106,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76645070,130.75241470
1,796.7,0.0,00:03:48.1,00:02:24.5,3.46,00:00:00.0,0.00,27.0,107,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76639010,130.75245570
1,804.7,0.0,00:03:50.4,00:02:21.2,3.54,00:00:00.0,0.00,27.0,108,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76632860,130.75249920
1,812.4,0.0,00:03:52.5,00:02:18.8,3.60,00:00:00.0,0.00,28.0,109,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76626950,130.75254350
1,820.3,0.0,00:03:54.7,00:02:20.0,3.57,00:00:00.0,0.00,28.0,110,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76620970,130.75258850
1,827.8,0.0,00:03:56.9,00:02:24.9,3.45,00:00:00.0,0.00,27.0,111,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76615260,130.75263090
1,834.8,0.0,00:03:59.2,00:02:27.4,3.39,00:00:00.0,0.00,28.0,112,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76609900,130.75266980
1,842.5,0.0,00:04:01.1,00:02:23.2,3.49,00:00:00.0,0.00,27.0,113,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76603920,130.75271190
1,850.6,0.0,00:04:03.5,00:02:23.6,3.48,00:00:00.0,0.00,26.0,114,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76597710,130.75275550
1,858.1,0.0,00:04:05.7,00:02:29.7,3.34,00:00:00.0,0.00,27.0,115,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76591960,130.75279770
1,865.6,0.0,00:04:08.2,00:02:29.7,3.34,00:00:00.0,0.00,27.0,116,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76586230,130.75283990
1,872.3,0.0,00:04:10.1,00:02:33.3,3.26,00:00:00.0,0.00,27.0,117,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76581100,130.75287780
1,879.8,0.0,00:04:12.3,00:02:36.2,3.20,00:00:00.0,0.00,28.0,118,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76575410,130.75292020
1,887.1,0.0,00:04:14.4,00:02:27.0,3.40,00:00:00.0,0.00,28.0,119,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76569840,130.75296180
1,895.1,0.0,00:04:16.5,00:02:18.1,3.62,00:00:00.0,0.00,28.0,120,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76563700,130.75300670
1,902.9,0.0,00:04:18.7,00:02:18.8,3.60,00:00:00.0,0.00,28.0,121,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76557710,130.75305010
1,910.3,0.0,00:04:20.7,00:02:21.6,3.53,00:00:00.0,0.00,29.0,122,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76552090,130.75309080
1,917.4,0.0,00:04:22.7,00:02:20.0,3.57,00:00:00.0,0.00,29.0,123,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76546530,130.75312970
1,925.3,0.0,00:04:24.9,00:02:20.0,3.57,00:00:00.0,0.00,29.0,124,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76540520,130.75317330
1,932.6,0.0,00:04:26.9,00:02:19.2,3.59,00:00:00.0,0.00,28.0,125,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76534920,130.75321460
1,940.1,0.0,00:04:29.1,00:02:17.7,3.63,00:00:00.0,0.00,29.0,126,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76529200,130.75325610
1,947.0,0.0,00:04:31.1,00:02:21.6,3.53,00:00:00.0,0.00,28.5,127,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76523910,130.75329510
1,954.5,0.0,00:04:33.3,00:02:28.8,3.36,00:00:00.0,0.00,29.0,128,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76518180,130.75333610
1,961.6,0.0,00:04:35.4,00:02:25.7,3.43,00:00:00.0,0.00,28.0,129,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76512610,130.75337330
1,969.1,0.0,00:04:37.5,00:02:20.0,3.57,00:00:00.0,0.00,28.0,130,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76506660,130.75341210
1,976.5,0.0,00:04:39.5,00:02:20.8,3.55,00:00:00.0,0.00,29.0,131,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76500840,130.75344920
1,984.5,0.0,00:04:41.7,00:02:20.0,3.57,00:00:00.0,0.00,29.0,132,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76494510,130.75349070
1,992.1,0.0,00:04:43.7,00:02:15.8,3.68,00:00:00.0,0.00,28.0,133,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76488510,130.75352870
1,999.6,0.0,00:04:45.7,00:02:14.4,3.72,00:00:00.0,0.00,30.0,134,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76482580,130.75356640
1,1018.5,0.0,00:04:55.5,00:34:43.3,0.24,00:00:00.0,0.00,30.5,135,18.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76466420,130.75362160
