Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-10002M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,09/15/24 09:15Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,10002.6,0.0,01:14:50.1,00:03:45.2,2.22,00:00:00.0,0.00,26.0,1470,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77174570,130.75161200


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,10002.6,0.0,01:14:50.1,00:03:45.2,2.22,00:00:00.0,0.00,26.0,1470,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77174570,130.75161200



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,6.2,0.0,00:00:03.3,00:09:03.4,0.92,00:00:00.0,0.00,18.0,1,6.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77174570,130.75161200
1,13.2,0.0,00:00:06.2,00:03:54.7,2.13,00:00:00.0,0.00,20.0,2,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77168340,130.75160050
1,22.3,0.0,00:00:09.4,00:03:11.5,2.61,00:00:00.0,0.00,19.0,3,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77160210,130.75158500
1,29.3,0.0,00:00:12.2,00:03:02.4,2.74,00:00:00.0,0.00,23.0,4,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77153970,130.75157560
1,42.4,0.0,00:00:18.6,00:03:24.0,2.45,00:00:00.0,0.00,9.5,5,13.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77142360,130.75155550
