Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-8915M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,05/23/25 05:57�ߌ�,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,486.1,0.0,00:03:19.0,00:02:30.6,3.32,00:00:00.0,0.00,22.0,61,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77071790,130.74940610
1,495.7,0.0,00:03:21.8,00:02:29.2,3.35,00:00:00.0,0.00,21.0,62,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77064270,130.74945510
1,505.2,0.0,00:03:24.6,00:02:27.4,3.39,00:00:00.0,0.00,21.5,63,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77056780,130.74950400
1,514.1,0.0,00:03:27.3,00:02:27.9,3.38,00:00:00.0,0.00,21.5,64,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77049830,130.74955030
1,523.4,0.0,00:03:30.3,00:02:28.3,3.37,00:00:00.0,0.00,21.0,65,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77042510,130.74959810
1,533.2,0.0,00:03:33.2,00:02:28.8,3.36,00:00:00.0,0.00,21.0,66,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77034630,130.74964590
1,543.0,0.0,00:03:36.2,00:02:29.7,3.34,00:00:00.0,0.00,21.5,67,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77026800,130.74969390
1,551.3,0.0,00:03:38.6,00:02:36.2,3.20,00:00:00.0,0.00,21.0,68,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77020230,130.74973480
1,560.6,0.0,00:03:41.6,00:02:42.8,3.07,00:00:00.0,0.00,20.5,69,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77012910,130.74978210
1,569.9,0.0,00:03:44.6,00:02:43.3,3.06,00:00:00.0,0.00,21.0,70,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77005530,130.74983040
1,578.9,0.0,00:03:47.4,00:02:41.2,3.10,00:00:00.0,0.00,20.5,71,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76998500,130.74987780
1,588.6,0.0,00:03:50.4,00:02:39.2,3.14,00:00:00.0,0.00,20.5,72,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76990890,130.74992820
1,597.8,0.0,00:03:53.2,00:02:37.2,3.18,00:00:00.0,0.00,21.0,73,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76983710,130.74997580
1,607.6,0.0,00:03:56.2,00:02:35.7,3.21,00:00:00.0,0.00,21.0,74,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76975950,130.75002690
1,617.0,0.0,00:03:59.0,00:02:32.4,3.28,00:00:00.0,0.00,21.0,75,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76968540,130.75007510
1,626.6,0.0,00:04:01.8,00:02:29.2,3.35,00:00:00.0,0.00,21.5,76,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76961010,130.75012480
1,636.2,0.0,00:04:04.6,00:02:27.9,3.38,00:00:00.0,0.00,21.0,77,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76953530,130.75017490
1,646.1,0.0,00:04:07.6,00:02:29.7,3.34,00:00:00.0,0.00,21.0,78,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76945840,130.75022730
1,655.2,0.0,00:04:10.4,00:02:32.9,3.27,00:00:00.0,0.00,21.0,79,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76938740,130.75027620
1,664.2,0.0,00:04:13.2,00:02:35.7,3.21,00:00:00.0,0.00,20.5,80,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76931770,130.75032490
1,673.4,0.0,00:04:16.0,00:02:36.7,3.19,00:00:00.0,0.00,21.0,81,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76924720,130.75037520
1,682.9,0.0,00:04:19.0,00:02:35.7,3.21,00:00:00.0,0.00,21.0,82,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76917340,130.75042760
1,692.0,0.0,00:04:21.8,00:02:34.7,3.23,00:00:00.0,0.00,21.0,83,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76910240,130.75047650
1,700.7,0.0,00:04:24.5,00:02:33.3,3.26,00:00:00.0,0.00,22.0,84,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76903490,130.75052230
1,709.6,0.0,00:04:27.2,00:02:29.7,3.34,00:00:00.0,0.00,21.5,85,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76896610,130.75057040
1,719.9,0.0,00:04:30.2,00:02:26.6,3.41,00:00:00.0,0.00,19.5,86,10.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76888630,130.75062570
1,729.9,0.0,00:04:33.2,00:02:25.7,3.43,00:00:00.0,0.00,21.5,87,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76880800,130.75067820
1,739.8,0.0,00:04:36.3,00:02:25.3,3.44,00:00:00.0,0.00,21.5,88,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76873050,130.75073140
1,748.8,0.0,00:04:38.6,00:02:26.6,3.41,00:00:00.0,0.00,21.5,89,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76865900,130.75077640
1,758.5,0.0,00:04:41.4,00:02:28.3,3.37,00:00:00.0,0.00,22.0,90,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76858250,130.75082560
1,767.6,0.0,00:04:44.2,00:02:30.1,3.33,00:00:00.0,0.00,21.5,91,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76851110,130.75087370
1,776.2,0.0,00:04:46.8,00:02:33.3,3.26,00:00:00.0,0.00,22.0,92,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76844390,130.75091780
1,786.0,0.0,00:04:49.8,00:02:32.4,3.28,00:00:00.0,0.00,20.5,93,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76836730,130.75096960
1,795.3,0.0,00:04:52.6,00:02:30.6,3.32,00:00:00.0,0.00,21.0,94,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76829460,130.75101810
1,805.0,0.0,00:04:55.4,00:02:28.8,3.36,00:00:00.0,0.00,21.0,95,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76821890,130.75106870
1,814.5,0.0,00:04:58.2,00:02:26.1,3.42,00:00:00.0,0.00,21.5,96,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76814420,130.75111940
1,824.4,0.0,00:05:01.2,00:02:27.9,3.38,00:00:00.0,0.00,21.0,97,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76806780,130.75117270
1,833.7,0.0,00:05:04.0,00:02:31.9,3.29,00:00:00.0,0.00,21.5,98,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76799680,130.75122520
1,841.6,0.0,00:05:06.8,00:02:42.3,3.08,00:00:00.0,0.00,21.5,99,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76793600,130.75126910
1,849.6,0.0,00:05:09.8,00:02:59.2,2.79,00:00:00.0,0.00,19.0,100,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76787470,130.75131350
1,858.4,0.0,00:05:12.8,00:03:01.1,2.76,00:00:00.0,0.00,21.5,101,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76780850,130.75136390
1,866.7,0.0,00:05:15.5,00:02:47.2,2.99,00:00:00.0,0.00,20.5,102,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76774540,130.75141190
1,876.8,0.0,00:05:18.6,00:02:35.7,3.21,00:00:00.0,0.00,20.5,103,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76766820,130.75146910
1,884.7,0.0,00:05:21.3,00:02:34.3,3.24,00:00:00.0,0.00,21.5,104,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76760740,130.75151190
1,894.3,0.0,00:05:24.2,00:02:33.8,3.25,00:00:00.0,0.00,21.5,105,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76753330,130.75156390
1,904.0,0.0,00:05:27.3,00:02:32.4,3.28,00:00:00.0,0.00,21.0,106,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76745750,130.75161610
1,912.9,0.0,00:05:29.6,00:02:32.9,3.27,00:00:00.0,0.00,22.0,107,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76738820,130.75166320
1,922.0,0.0,00:05:32.4,00:02:33.8,3.25,00:00:00.0,0.00,21.5,108,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76731660,130.75171130
1,931.5,0.0,00:05:35.2,00:02:34.7,3.23,00:00:00.0,0.00,21.5,109,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76724260,130.75176080
1,941.2,0.0,00:05:38.0,00:02:30.1,3.33,00:00:00.0,0.00,20.5,110,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76716710,130.75181200
1,950.8,0.0,00:05:40.8,00:02:26.6,3.41,00:00:00.0,0.00,22.0,111,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76709180,130.75186290
1,960.5,0.0,00:05:43.6,00:02:25.7,3.43,00:00:00.0,0.00,21.0,112,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76701580,130.75191420
1,969.7,0.0,00:05:46.4,00:02:29.2,3.35,00:00:00.0,0.00,20.5,113,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76694360,130.75196160
1,978.8,0.0,00:05:49.2,00:02:34.7,3.23,00:00:00.0,0.00,21.5,114,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76687340,130.75200990
1,988.5,0.0,00:05:52.2,00:02:34.3,3.24,00:00:00.0,0.00,21.0,115,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76679830,130.75206310
1,997.6,0.0,00:05:55.0,00:02:34.3,3.24,00:00:00.0,0.00,20.5,116,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76672720,130.75211230
1,1007.4,0.0,00:05:58.0,00:02:35.2,3.22,00:00:00.0,0.00,22.0,117,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76665210,130.75216540
1,1016.4,0.0,00:06:01.0,00:02:38.7,3.15,00:00:00.0,0.00,20.5,118,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76658210,130.75221340
1,1024.7,0.0,00:06:03.6,00:02:42.8,3.07,00:00:00.0,0.00,20.5,119,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76651750,130.75225820
1,1033.9,0.0,00:06:06.5,00:02:38.2,3.16,00:00:00.0,0.00,21.0,120,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76644580,130.75230700
1,1043.3,0.0,00:06:09.4,00:02:30.1,3.33,00:00:00.0,0.00,21.0,121,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76637210,130.75235710
1,1053.0,0.0,00:06:12.3,00:02:24.9,3.45,00:00:00.0,0.00,21.5,122,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76629700,130.75240870
1,1063.0,0.0,00:06:15.3,00:02:24.5,3.46,00:00:00.0,0.00,22.5,123,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76621930,130.75246290
1,1071.9,0.0,00:06:17.6,00:02:28.3,3.37,00:00:00.0,0.00,21.0,124,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76615070,130.75251070
1,1080.6,0.0,00:06:20.2,00:02:31.9,3.29,00:00:00.0,0.00,23.0,125,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76608280,130.75255740
1,1089.3,0.0,00:06:22.8,00:02:31.9,3.29,00:00:00.0,0.00,23.5,126,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76601500,130.75260470
1,1098.9,0.0,00:06:25.6,00:02:28.8,3.36,00:00:00.0,0.00,21.0,127,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76594140,130.75265670
1,1108.5,0.0,00:06:28.4,00:02:27.0,3.40,00:00:00.0,0.00,23.0,128,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76586750,130.75270910
1,1117.4,0.0,00:06:31.0,00:02:27.0,3.40,00:00:00.0,0.00,21.5,129,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76579790,130.75275710
1,1127.0,0.0,00:06:33.8,00:02:25.3,3.44,00:00:00.0,0.00,21.5,130,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76572230,130.75280730
1,1136.3,0.0,00:06:36.5,00:02:22.4,3.51,00:00:00.0,0.00,22.0,131,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76564920,130.75285500
1,1145.5,0.0,00:06:39.3,00:02:21.2,3.54,00:00:00.0,0.00,23.0,132,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76557680,130.75290250
1,1155.2,0.0,00:06:41.8,00:02:21.2,3.54,00:00:00.0,0.00,23.0,133,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76550080,130.75295270
1,1164.3,0.0,00:06:44.4,00:02:24.0,3.47,00:00:00.0,0.00,22.5,134,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76542980,130.75300040
1,1173.4,0.0,00:06:47.0,00:02:24.9,3.45,00:00:00.0,0.00,24.5,135,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76535980,130.75305050
1,1182.8,0.0,00:06:49.6,00:02:22.8,3.50,00:00:00.0,0.00,21.0,136,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76528730,130.75310250
1,1192.7,0.0,00:06:52.4,00:02:22.0,3.52,00:00:00.0,0.00,21.5,137,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76521130,130.75315760
1,1214.8,0.0,00:07:02.4,00:03:34.5,2.33,00:00:00.0,0.00,28.0,138,22.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76495630,130.75333140
1,1218.8,0.0,00:07:05.6,00:06:33.7,1.27,00:00:00.0,0.00,19.5,139,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76492710,130.75335570
1,1227.4,0.0,00:07:15.2,00:10:25.0,0.80,00:00:00.0,0.00,32.5,140,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76486840,130.75342170
1,1228.4,0.0,00:07:18.2,00:28:44.1,0.29,00:00:00.0,0.00,19.5,141,1.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76486760,130.75343230
1,1230.6,0.0,00:07:21.2,00:14:52.8,0.56,00:00:00.0,0.00,20.5,142,2.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76487560,130.75345440
1,1233.8,0.0,00:07:24.2,00:08:46.3,0.95,00:00:00.0,0.00,21.5,143,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76489520,130.75348210
1,1243.9,0.0,00:07:33.8,00:09:09.4,0.91,00:00:00.0,0.00,26.5,144,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76498060,130.75355490
1,1245.1,0.0,00:07:34.8,00:09:48.2,0.85,00:00:00.0,0.00,56.5,145,1.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76499140,130.75355580
1,1249.0,0.0,00:07:37.8,00:07:00.1,1.19,00:00:00.0,0.00,21.0,146,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76502610,130.75355060
1,1252.6,0.0,00:07:40.2,00:06:27.5,1.29,00:00:00.0,0.00,29.0,147,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76505760,130.75353780
1,1254.8,0.0,00:07:41.2,00:04:57.6,1.68,00:00:00.0,0.00,47.0,148,2.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76507610,130.75352820
1,1262.7,0.0,00:07:44.4,00:03:55.8,2.12,00:00:00.0,0.00,19.0,149,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76514050,130.75349180
1,1270.9,0.0,00:07:47.4,00:03:24.0,2.45,00:00:00.0,0.00,19.5,150,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76520640,130.75345420
1,1279.1,0.0,00:07:50.6,00:03:13.7,2.58,00:00:00.0,0.00,19.0,151,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76527180,130.75341260
1,1284.8,0.0,00:07:52.8,00:03:30.0,2.38,00:00:00.0,0.00,34.0,152,5.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76531600,130.75338200
1,1286.9,0.0,00:07:53.6,00:03:18.4,2.52,00:00:00.0,0.00,40.5,153,2.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76533240,130.75337100
1,1295.2,0.0,00:07:56.6,00:03:01.8,2.75,00:00:00.0,0.00,22.0,154,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76539620,130.75332500
1,1304.3,0.0,00:07:59.6,00:02:56.0,2.84,00:00:00.0,0.00,20.5,155,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76546660,130.75327550
1,1312.8,0.0,00:08:02.2,00:02:43.9,3.05,00:00:00.0,0.00,21.0,156,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76553200,130.75322890
1,1322.3,0.0,00:08:05.2,00:02:38.2,3.16,00:00:00.0,0.00,21.0,157,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76560540,130.75317740
1,1330.8,0.0,00:08:07.8,00:02:34.7,3.23,00:00:00.0,0.00,23.0,158,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76567080,130.75313050
1,1345.5,0.0,00:08:13.2,00:02:38.2,3.16,00:00:00.0,0.00,36.5,159,14.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76578700,130.75305480
1,1351.4,0.0,00:08:15.8,00:02:56.0,2.84,00:00:00.0,0.00,9.5,160,5.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76583460,130.75302770
1,1356.5,0.0,00:08:18.4,00:03:36.4,2.31,00:00:00.0,0.00,22.0,161,5.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76587730,130.75300780
1,1362.3,0.0,00:08:21.4,00:04:19.0,1.93,00:00:00.0,0.00,21.0,162,5.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76592820,130.75299370
1,1368.1,0.0,00:08:24.2,00:04:34.7,1.82,00:00:00.0,0.00,31.5,163,5.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76597900,130.75298480
1,1370.2,0.0,00:08:25.4,00:04:15.1,1.96,00:00:00.0,0.00,28.0,164,2.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76599770,130.75298250
1,1375.8,0.0,00:08:28.2,00:04:02.7,2.06,00:00:00.0,0.00,21.0,165,5.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76604820,130.75298160
1,1382.8,0.0,00:08:31.5,00:04:02.7,2.06,00:00:00.0,0.00,20.5,166,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76611140,130.75298440
1,1388.3,0.0,00:08:34.3,00:03:51.4,2.16,00:00:00.0,0.00,20.5,167,5.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76616110,130.75297980
1,1394.5,0.0,00:08:37.2,00:03:52.5,2.15,00:00:00.0,0.00,22.0,168,6.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76621410,130.75296200
1,1398.5,0.0,00:08:39.0,00:04:03.9,2.05,00:00:00.0,0.00,29.0,169,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76624730,130.75294500
1,1407.2,0.0,00:08:42.2,00:03:42.2,2.25,00:00:00.0,0.00,19.5,170,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76631900,130.75290770
1,1416.8,0.0,00:08:45.2,00:02:57.3,2.82,00:00:00.0,0.00,19.0,171,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76639850,130.75286690
1,1426.2,0.0,00:08:48.0,00:02:36.7,3.19,00:00:00.0,0.00,20.5,172,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76647610,130.75282650
1,1436.1,0.0,00:08:51.0,00:02:31.9,3.29,00:00:00.0,0.00,20.5,173,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76655630,130.75278200
1,1446.2,0.0,00:08:54.0,00:02:30.6,3.32,00:00:00.0,0.00,20.5,174,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76663800,130.75273570
1,1455.8,0.0,00:08:56.8,00:02:28.8,3.36,00:00:00.0,0.00,21.0,175,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76671580,130.75269080
1,1465.9,0.0,00:08:59.8,00:02:27.9,3.38,00:00:00.0,0.00,20.5,176,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76679790,130.75264540
1,1475.6,0.0,00:09:02.6,00:02:27.0,3.40,00:00:00.0,0.00,21.0,177,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76687690,130.75260120
1,1485.4,0.0,00:09:05.4,00:02:25.3,3.44,00:00:00.0,0.00,22.0,178,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76695610,130.75255610
1,1494.5,0.0,00:09:08.0,00:02:24.5,3.46,00:00:00.0,0.00,21.5,179,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76703070,130.75251570
1,1504.1,0.0,00:09:10.8,00:02:24.5,3.46,00:00:00.0,0.00,22.0,180,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76710980,130.75247380
1,1513.8,0.0,00:09:13.6,00:02:24.0,3.47,00:00:00.0,0.00,20.5,181,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76718870,130.75243100
1,1522.9,0.0,00:09:16.4,00:02:24.5,3.46,00:00:00.0,0.00,21.5,182,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76726300,130.75239060
1,1532.6,0.0,00:09:19.3,00:02:22.4,3.51,00:00:00.0,0.00,22.0,183,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76734270,130.75234760
