Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-10052M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,12/01/24 09:02Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,10052.3,0.0,01:04:15.1,00:03:12.3,2.60,00:00:00.0,0.00,23.0,1269,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76475600,130.74615910


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,10052.3,0.0,01:04:15.1,00:03:12.3,2.60,00:00:00.0,0.00,23.0,1269,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76475600,130.74615910



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,0.0,0.0,00:00:05.5,00:00:00.0,0.00,---,---,11.0,1,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76475600,130.74615910
1,2.4,0.0,00:00:06.7,00:00:00.0,0.00,---,---,25.0,2,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76473550,130.74615270
1,2.4,0.0,00:00:09.9,00:00:00.0,0.00,00:00:00.0,0.00,19.5,3,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76474510,130.74613970
1,2.4,0.0,00:00:12.7,00:00:00.0,0.00,00:00:00.0,0.00,28.0,4,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76545920,130.74861970
1,2.4,0.0,00:00:13.7,00:17:43.8,0.47,00:00:00.0,0.00,34.0,5,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76545620,130.74862860
1,9.3,0.0,00:00:16.7,00:07:18.5,1.14,00:00:00.0,0.00,28.0,6,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76539180,130.74866030
1,11.0,0.0,00:00:17.7,00:04:25.9,1.88,00:00:00.0,0.00,31.5,7,1.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76538310,130.74867280
