Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-8653M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/09/25 08:53Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2.8,0.0,00:00:02.0,00:07:51.6,1.06,---,---,30.0,1,2.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77241030,130.74821040
1,5.9,0.0,00:00:03.8,00:04:36.2,1.81,---,---,14.5,2,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77238700,130.74822900
1,15.1,0.0,00:00:07.2,00:03:27.4,2.41,00:00:00.0,0.00,18.0,3,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77231670,130.74828150
1,24.4,0.0,00:00:10.4,00:03:02.4,2.74,00:00:00.0,0.00,18.0,4,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77224640,130.74833420
1,34.2,0.0,00:00:13.8,00:02:54.2,2.87,00:00:00.0,0.00,18.0,5,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77217280,130.74839160
1,43.5,0.0,00:00:17.0,00:02:53.6,2.88,00:00:00.0,0.00,19.0,6,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77210320,130.74844690
1,52.4,0.0,00:00:20.0,00:02:52.4,2.90,00:00:00.0,0.00,19.5,7,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77203740,130.74850040
1,61.2,0.0,00:00:23.0,00:02:51.2,2.92,00:00:00.0,0.00,20.5,8,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77197230,130.74855380
1,70.3,0.0,00:00:26.2,00:02:53.0,2.89,00:00:00.0,0.00,18.5,9,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77190430,130.74860790
1,79.6,0.0,00:00:29.4,00:02:53.0,2.89,00:00:00.0,0.00,19.5,10,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77183420,130.74866260
1,88.7,0.0,00:00:32.4,00:02:50.0,2.94,00:00:00.0,0.00,19.5,11,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77176580,130.74871630
1,98.3,0.0,00:00:35.6,00:02:47.7,2.98,00:00:00.0,0.00,19.0,12,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77169370,130.74877210
1,107.5,0.0,00:00:38.6,00:02:45.5,3.02,00:00:00.0,0.00,20.0,13,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77162200,130.74882130
1,116.8,0.0,00:00:41.6,00:02:42.8,3.07,00:00:00.0,0.00,19.5,14,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77154890,130.74886980
1,126.2,0.0,00:00:44.6,00:02:41.8,3.09,00:00:00.0,0.00,20.0,15,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77147550,130.74891790
1,136.1,0.0,00:00:47.8,00:02:40.7,3.11,00:00:00.0,0.00,20.0,16,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77139680,130.74896740
1,144.9,0.0,00:00:50.6,00:02:40.7,3.11,00:00:00.0,0.00,21.0,17,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77132680,130.74901120
1,154.2,0.0,00:00:53.6,00:02:40.2,3.12,00:00:00.0,0.00,20.5,18,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77125080,130.74905360
1,163.0,0.0,00:00:56.4,00:02:40.7,3.11,00:00:00.0,0.00,20.5,19,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77118020,130.74909410
1,172.1,0.0,00:00:59.4,00:02:43.3,3.06,00:00:00.0,0.00,20.5,20,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77110760,130.74913990
1,181.2,0.0,00:01:02.4,00:02:45.0,3.03,00:00:00.0,0.00,20.0,21,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77103650,130.74918700
1,190.4,0.0,00:01:05.4,00:02:44.4,3.04,00:00:00.0,0.00,20.0,22,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77096400,130.74923520
1,199.6,0.0,00:01:08.4,00:02:43.3,3.06,00:00:00.0,0.00,20.0,23,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77089190,130.74928330
1,209.0,0.0,00:01:11.4,00:02:42.8,3.07,00:00:00.0,0.00,20.0,24,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77081770,130.74933010
1,218.5,0.0,00:01:14.4,00:02:40.2,3.12,00:00:00.0,0.00,20.5,25,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77074170,130.74937700
1,227.4,0.0,00:01:17.2,00:02:38.7,3.15,00:00:00.0,0.00,21.0,26,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77067150,130.74942310
1,236.3,0.0,00:01:20.2,00:02:43.3,3.06,00:00:00.0,0.00,20.0,27,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77060200,130.74947010
1,245.4,0.0,00:01:23.2,00:02:47.2,2.99,00:00:00.0,0.00,20.0,28,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77053090,130.74951770
1,254.7,0.0,00:01:26.2,00:02:44.4,3.04,00:00:00.0,0.00,20.0,29,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77045810,130.74956570
1,263.9,0.0,00:01:29.2,00:02:42.8,3.07,00:00:00.0,0.00,20.5,30,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77038640,130.74961530
1,273.4,0.0,00:01:32.2,00:02:40.7,3.11,00:00:00.0,0.00,19.5,31,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77031240,130.74966460
1,282.8,0.0,00:01:35.2,00:02:38.7,3.15,00:00:00.0,0.00,20.5,32,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77023920,130.74971510
1,292.3,0.0,00:01:38.2,00:02:38.7,3.15,00:00:00.0,0.00,21.0,33,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77016570,130.74976640
1,301.4,0.0,00:01:41.0,00:02:37.2,3.18,00:00:00.0,0.00,20.5,34,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77009490,130.74981560
1,311.0,0.0,00:01:44.0,00:02:36.2,3.20,00:00:00.0,0.00,20.5,35,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77002100,130.74986800
1,320.6,0.0,00:01:47.0,00:02:36.2,3.20,00:00:00.0,0.00,20.0,36,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76994630,130.74992000
1,330.3,0.0,00:01:50.0,00:02:36.7,3.19,00:00:00.0,0.00,20.0,37,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76987140,130.74997230
1,339.8,0.0,00:01:53.0,00:02:37.2,3.18,00:00:00.0,0.00,20.0,38,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76979720,130.75002340
1,349.0,0.0,00:01:56.0,00:02:39.7,3.13,00:00:00.0,0.00,20.0,39,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76972530,130.75007220
1,358.5,0.0,00:01:59.0,00:02:40.7,3.11,00:00:00.0,0.00,20.5,40,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76965200,130.75012330
1,368.2,0.0,00:02:02.0,00:02:36.7,3.19,00:00:00.0,0.00,20.0,41,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76957690,130.75017660
1,377.4,0.0,00:02:04.8,00:02:34.3,3.24,00:00:00.0,0.00,21.0,42,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76950510,130.75022610
1,386.6,0.0,00:02:07.6,00:02:33.8,3.25,00:00:00.0,0.00,21.0,43,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76943330,130.75027380
1,396.1,0.0,00:02:10.6,00:02:35.2,3.22,00:00:00.0,0.00,20.5,44,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76935880,130.75032350
1,405.7,0.0,00:02:13.6,00:02:37.7,3.17,00:00:00.0,0.00,20.5,45,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76928350,130.75037280
1,414.8,0.0,00:02:16.4,00:02:36.7,3.19,00:00:00.0,0.00,21.0,46,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76921170,130.75041880
1,424.3,0.0,00:02:19.4,00:02:35.2,3.22,00:00:00.0,0.00,21.0,47,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76913720,130.75046930
1,432.8,0.0,00:02:22.1,00:02:35.7,3.21,00:00:00.0,0.00,21.0,48,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76907070,130.75051340
1,441.0,0.0,00:02:24.9,00:02:37.7,3.17,00:00:00.0,0.00,22.0,49,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76900590,130.75055500
1,450.3,0.0,00:02:27.9,00:02:37.7,3.17,00:00:00.0,0.00,20.5,50,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76893290,130.75060300
1,459.6,0.0,00:02:30.9,00:02:36.2,3.20,00:00:00.0,0.00,21.0,51,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76885940,130.75065190
1,469.2,0.0,00:02:33.8,00:02:35.7,3.21,00:00:00.0,0.00,20.5,52,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76878380,130.75070000
1,478.1,0.0,00:02:36.4,00:02:36.2,3.20,00:00:00.0,0.00,21.5,53,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76871400,130.75074660
1,487.6,0.0,00:02:39.4,00:02:38.7,3.15,00:00:00.0,0.00,20.5,54,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76863980,130.75079570
1,497.0,0.0,00:02:42.4,00:02:41.2,3.10,00:00:00.0,0.00,20.0,55,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76856570,130.75084490
1,506.0,0.0,00:02:45.2,00:02:42.3,3.08,00:00:00.0,0.00,20.5,56,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76849550,130.75089220
1,515.5,0.0,00:02:48.2,00:02:41.8,3.09,00:00:00.0,0.00,20.5,57,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76842180,130.75094410
1,525.2,0.0,00:02:51.2,00:02:40.7,3.11,00:00:00.0,0.00,20.0,58,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76834710,130.75099630
1,534.7,0.0,00:02:54.2,00:02:39.7,3.13,00:00:00.0,0.00,20.5,59,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76827240,130.75104700
1,544.2,0.0,00:02:57.2,00:02:39.7,3.13,00:00:00.0,0.00,20.5,60,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76819780,130.75109640
1,553.2,0.0,00:03:00.0,00:02:41.2,3.10,00:00:00.0,0.00,20.5,61,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76812710,130.75114290
1,562.8,0.0,00:03:03.0,00:02:41.2,3.10,00:00:00.0,0.00,20.5,62,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76805180,130.75119280
1,572.5,0.0,00:03:06.0,00:02:38.7,3.15,00:00:00.0,0.00,20.0,63,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76797600,130.75124370
1,581.7,0.0,00:03:08.8,00:02:37.2,3.18,00:00:00.0,0.00,20.5,64,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76790460,130.75129360
1,591.7,0.0,00:03:11.8,00:02:34.7,3.23,00:00:00.0,0.00,20.5,65,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76782830,130.75134860
1,600.9,0.0,00:03:14.6,00:02:33.3,3.26,00:00:00.0,0.00,21.0,66,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76775700,130.75139970
1,610.1,0.0,00:03:17.4,00:02:32.9,3.27,00:00:00.0,0.00,21.0,67,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76768590,130.75145010
1,619.5,0.0,00:03:20.2,00:02:31.0,3.31,00:00:00.0,0.00,21.5,68,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76761320,130.75150090
1,629.4,0.0,00:03:23.2,00:02:29.7,3.34,00:00:00.0,0.00,21.0,69,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76753690,130.75155430
1,638.8,0.0,00:03:26.0,00:02:30.1,3.33,00:00:00.0,0.00,21.0,70,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76746430,130.75160460
1,648.5,0.0,00:03:29.0,00:02:31.9,3.29,00:00:00.0,0.00,21.0,71,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76738840,130.75165670
1,657.9,0.0,00:03:31.8,00:02:33.3,3.26,00:00:00.0,0.00,20.5,72,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76731500,130.75170570
1,666.9,0.0,00:03:34.6,00:02:34.3,3.24,00:00:00.0,0.00,21.0,73,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76724430,130.75175350
1,676.7,0.0,00:03:37.6,00:02:34.3,3.24,00:00:00.0,0.00,21.0,74,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76716810,130.75180570
1,686.0,0.0,00:03:40.4,00:02:32.4,3.28,00:00:00.0,0.00,21.5,75,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76709580,130.75185610
1,695.3,0.0,00:03:43.2,00:02:31.5,3.30,00:00:00.0,0.00,21.0,76,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76702400,130.75190560
1,704.6,0.0,00:03:46.1,00:02:30.6,3.32,00:00:00.0,0.00,21.0,77,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76695150,130.75195520
1,714.0,0.0,00:03:49.0,00:02:29.2,3.35,00:00:00.0,0.00,20.5,78,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76687810,130.75200500
1,723.4,0.0,00:03:51.9,00:02:28.3,3.37,00:00:00.0,0.00,21.0,79,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76680550,130.75205550
1,733.2,0.0,00:03:54.9,00:02:27.9,3.38,00:00:00.0,0.00,21.5,80,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76672960,130.75210850
1,743.0,0.0,00:03:57.9,00:02:28.8,3.36,00:00:00.0,0.00,21.0,81,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76665300,130.75216100
1,751.6,0.0,00:04:00.2,00:02:32.4,3.28,00:00:00.0,0.00,21.5,82,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76658600,130.75220740
1,761.2,0.0,00:04:03.2,00:02:36.2,3.20,00:00:00.0,0.00,21.0,83,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76651120,130.75225760
1,769.8,0.0,00:04:05.8,00:02:37.2,3.18,00:00:00.0,0.00,22.0,84,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76644320,130.75230220
1,779.7,0.0,00:04:08.8,00:02:34.7,3.23,00:00:00.0,0.00,20.5,85,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76636630,130.75235410
1,788.9,0.0,00:04:11.6,00:02:33.8,3.25,00:00:00.0,0.00,20.5,86,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76629450,130.75240340
1,798.5,0.0,00:04:14.6,00:02:34.7,3.23,00:00:00.0,0.00,21.0,87,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76621890,130.75245340
1,807.7,0.0,00:04:17.4,00:02:34.7,3.23,00:00:00.0,0.00,21.5,88,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76614730,130.75250140
1,817.0,0.0,00:04:20.2,00:02:33.3,3.26,00:00:00.0,0.00,20.5,89,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76607470,130.75254980
1,826.4,0.0,00:04:23.2,00:02:35.2,3.22,00:00:00.0,0.00,20.5,90,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76600080,130.75259970
1,835.2,0.0,00:04:26.0,00:02:39.2,3.14,00:00:00.0,0.00,21.0,91,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76593190,130.75264460
1,844.1,0.0,00:04:28.8,00:02:39.7,3.13,00:00:00.0,0.00,21.0,92,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76586210,130.75269230
1,853.9,0.0,00:04:31.8,00:02:36.2,3.20,00:00:00.0,0.00,21.0,93,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76578610,130.75274430
1,863.1,0.0,00:04:34.6,00:02:34.3,3.24,00:00:00.0,0.00,21.0,94,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76571410,130.75279350
1,872.3,0.0,00:04:37.4,00:02:33.8,3.25,00:00:00.0,0.00,21.0,95,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76564200,130.75284180
1,881.9,0.0,00:04:40.4,00:02:35.2,3.22,00:00:00.0,0.00,20.5,96,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76556660,130.75289050
1,891.1,0.0,00:04:43.2,00:02:35.7,3.21,00:00:00.0,0.00,21.0,97,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76549480,130.75293860
1,900.3,0.0,00:04:46.1,00:02:32.9,3.27,00:00:00.0,0.00,21.5,98,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76542220,130.75298690
1,909.1,0.0,00:04:48.9,00:02:31.5,3.30,00:00:00.0,0.00,21.5,99,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76535360,130.75303220
1,918.9,0.0,00:04:51.9,00:02:29.2,3.35,00:00:00.0,0.00,20.5,100,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76527690,130.75308450
1,928.7,0.0,00:04:54.9,00:02:27.9,3.38,00:00:00.0,0.00,21.5,101,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76520160,130.75313880
1,938.1,0.0,00:04:57.4,00:02:29.7,3.34,00:00:00.0,0.00,21.5,102,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76512960,130.75319080
1,947.4,0.0,00:05:00.2,00:02:31.9,3.29,00:00:00.0,0.00,21.0,103,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76505750,130.75324140
1,957.0,0.0,00:05:03.2,00:02:35.7,3.21,00:00:00.0,0.00,20.5,104,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76498260,130.75329330
1,966.3,0.0,00:05:06.0,00:02:37.7,3.17,00:00:00.0,0.00,21.5,105,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76491090,130.75334250
1,982.3,0.0,00:05:15.6,00:08:51.9,0.94,00:00:00.0,0.00,30.0,106,16.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76475970,130.75343320
1,983.1,0.0,00:05:17.0,00:18:56.3,0.44,00:00:00.0,0.00,28.0,107,0.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76476040,130.75344150
1,987.2,0.0,00:05:21.8,00:14:07.4,0.59,00:00:00.0,0.00,32.5,108,4.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76477210,130.75348320
1,987.9,0.0,00:05:22.6,00:11:24.9,0.73,00:00:00.0,0.00,14.5,109,0.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76477430,130.75349060
1,990.8,0.0,00:05:25.2,00:08:40.8,0.96,00:00:00.0,0.00,23.5,110,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76478600,130.75351860
1,999.1,0.0,00:05:31.6,00:07:18.5,1.14,00:00:00.0,0.00,10.0,111,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76483610,130.75358400
1,1004.7,0.0,00:05:41.5,00:11:15.6,0.74,00:00:00.0,0.00,23.5,112,5.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76488270,130.75362850
1,1005.6,0.0,00:05:43.2,00:19:22.7,0.43,00:00:00.0,0.00,23.5,113,1.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76489130,130.75362720
1,1006.5,0.0,00:05:44.3,00:11:54.2,0.70,00:00:00.0,0.00,42.0,114,0.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76489880,130.75362640
1,1010.5,0.0,00:05:46.9,00:09:28.1,0.88,00:00:00.0,0.00,28.0,115,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76493240,130.75361060
1,1012.5,0.0,00:05:47.9,00:05:24.6,1.54,00:00:00.0,0.00,39.5,116,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76494910,130.75360250
1,1020.4,0.0,00:05:51.4,00:03:53.6,2.14,00:00:00.0,0.00,18.0,117,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76501490,130.75357060
1,1028.9,0.0,00:05:54.5,00:03:30.9,2.37,00:00:00.0,0.00,19.0,118,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76508520,130.75353370
1,1037.8,0.0,00:05:57.7,00:03:10.1,2.63,00:00:00.0,0.00,18.5,119,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76515770,130.75349260
1,1046.7,0.0,00:06:01.2,00:03:03.8,2.72,00:00:00.0,0.00,19.5,120,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76522810,130.75344860
1,1054.2,0.0,00:06:03.8,00:03:07.2,2.67,00:00:00.0,0.00,20.0,121,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76528650,130.75340880
1,1063.2,0.0,00:06:07.2,00:03:07.2,2.67,00:00:00.0,0.00,20.0,122,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76535670,130.75336160
1,1071.7,0.0,00:06:10.2,00:03:01.8,2.75,00:00:00.0,0.00,20.0,123,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76542340,130.75331780
1,1080.2,0.0,00:06:13.2,00:03:00.5,2.77,00:00:00.0,0.00,19.5,124,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76549070,130.75327370
1,1088.8,0.0,00:06:16.2,00:02:58.5,2.80,00:00:00.0,0.00,20.0,125,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76555890,130.75322960
1,1097.7,0.0,00:06:19.2,00:02:55.4,2.85,00:00:00.0,0.00,19.5,126,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76562790,130.75318380
1,1106.9,0.0,00:06:22.2,00:02:49.4,2.95,00:00:00.0,0.00,19.5,127,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76570100,130.75313780
1,1116.0,0.0,00:06:25.2,00:02:43.3,3.06,00:00:00.0,0.00,21.0,128,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76577470,130.75309380
1,1125.1,0.0,00:06:28.2,00:02:43.3,3.06,00:00:00.0,0.00,20.0,129,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76584880,130.75305270
1,1134.3,0.0,00:06:31.2,00:02:43.3,3.06,00:00:00.0,0.00,20.0,130,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76592380,130.75301220
1,1143.6,0.0,00:06:34.2,00:02:42.3,3.08,00:00:00.0,0.00,20.0,131,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76600020,130.75297110
1,1153.1,0.0,00:06:37.2,00:02:41.2,3.10,00:00:00.0,0.00,20.0,132,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76607690,130.75292860
1,1162.7,0.0,00:06:40.2,00:02:39.7,3.13,00:00:00.0,0.00,20.0,133,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76615550,130.75288540
1,1172.4,0.0,00:06:43.2,00:02:36.7,3.19,00:00:00.0,0.00,20.0,134,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76623450,130.75284170
1,1182.0,0.0,00:06:46.2,00:02:35.7,3.21,00:00:00.0,0.00,20.0,135,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76631250,130.75279930
