Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2339M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,05/25/25 08:51Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2339.6,0.0,00:18:42.3,00:04:00.3,2.08,00:00:00.0,0.00,27.0,341,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77053790,130.75253330


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2339.6,0.0,00:18:42.3,00:04:00.3,2.08,00:00:00.0,0.00,27.0,341,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77053790,130.75253330



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,0.0,0.0,00:00:07.1,00:00:00.0,0.00,00:00:00.0,0.00,8.5,1,0.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77053790,130.75253330
1,4.5,0.0,00:00:11.3,00:00:00.0,0.00,00:00:00.0,0.00,14.0,2,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77053420,130.75249640
1,8.7,0.0,00:00:14.4,00:00:00.0,0.00,00:00:00.0,0.00,19.5,3,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77050640,130.75245350
1,49.2,0.0,00:00:17.3,00:00:00.0,0.00,00:00:00.0,0.00,23.0,4,40.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77051760,130.75201690
1,57.7,0.0,00:00:20.3,00:00:00.0,0.00,00:00:00.0,0.00,19.0,5,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77048350,130.75193660
1,63.7,0.0,00:00:23.3,00:07:07.3,1.17,00:00:00.0,0.00,20.5,6,6.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77193930,130.75182820
1,71.1,0.0,00:00:26.2,00:03:13.7,2.58,00:00:00.0,0.00,20.0,7,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77193590,130.75174970
1,97.4,0.0,00:00:29.1,00:02:51.2,2.92,00:00:00.0,0.00,21.0,8,26.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77196850,130.75147120
1,109.1,0.0,00:00:32.1,00:02:40.7,3.11,00:00:00.0,0.00,22.0,9,11.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77196980,130.75134580
1,118.2,0.0,00:00:34.4,00:02:35.2,3.22,00:00:00.0,0.00,22.0,10,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77195980,130.75124960
1,132.3,0.0,00:00:39.5,00:02:42.3,3.08,00:00:00.0,0.00,13.0,11,14.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77194660,130.75109980
1,138.3,0.0,00:00:42.1,00:03:16.8,2.54,00:00:00.0,0.00,20.0,12,6.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77194940,130.75103550
1,146.2,0.0,00:00:45.1,00:03:39.2,2.28,00:00:00.0,0.00,20.5,13,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77195430,130.75095200
1,155.3,0.0,00:00:48.3,00:03:16.0,2.55,00:00:00.0,0.00,20.0,14,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77196080,130.75085480
1,164.1,0.0,00:00:51.1,00:02:56.6,2.83,00:00:00.0,0.00,21.0,15,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77196860,130.75076090
1,172.4,0.0,00:00:53.7,00:02:45.0,3.03,00:00:00.0,0.00,23.0,16,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77197570,130.75067260
1,187.2,0.0,00:00:59.2,00:02:48.3,2.97,00:00:00.0,0.00,11.0,17,14.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77198440,130.75051470
1,193.6,0.0,00:01:02.1,00:03:18.4,2.52,00:00:00.0,0.00,21.5,18,6.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77199550,130.75044740
1,200.8,0.0,00:01:04.7,00:03:38.3,2.29,00:00:00.0,0.00,21.0,19,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77201300,130.75037380
1,209.4,0.0,00:01:07.7,00:03:14.5,2.57,00:00:00.0,0.00,20.0,20,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77203680,130.75028670
1,224.1,0.0,00:01:14.1,00:03:12.3,2.60,00:00:00.0,0.00,9.5,21,14.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77208870,130.75014160
1,229.9,0.0,00:01:16.3,00:03:50.4,2.17,00:00:00.0,0.00,36.0,22,5.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77210990,130.75008490
1,231.4,0.0,00:01:17.1,00:03:39.2,2.28,00:00:00.0,0.00,36.0,23,1.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77211490,130.75007070
1,239.2,0.0,00:01:20.1,00:03:08.6,2.65,00:00:00.0,0.00,22.0,24,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77214270,130.74999400
1,247.6,0.0,00:01:23.1,00:03:01.1,2.76,00:00:00.0,0.00,21.0,25,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77217110,130.74991060
1,258.3,0.0,00:01:26.7,00:02:54.8,2.86,00:00:00.0,0.00,15.5,26,10.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77220750,130.74980450
1,264.6,0.0,00:01:29.5,00:03:14.5,2.57,00:00:00.0,0.00,20.5,27,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77223180,130.74974430
1,269.8,0.0,00:01:32.1,00:03:55.8,2.12,00:00:00.0,0.00,32.5,28,5.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77225220,130.74969400
1,271.6,0.0,00:01:32.7,00:03:48.3,2.19,00:00:00.0,0.00,47.0,29,1.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77225910,130.74967730
1,279.0,0.0,00:01:35.9,00:03:32.7,2.35,00:00:00.0,0.00,18.5,30,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77228950,130.74960610
1,285.9,0.0,00:01:38.9,00:03:39.2,2.28,00:00:00.0,0.00,20.5,31,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77231990,130.74954220
1,294.0,0.0,00:01:41.9,00:03:27.4,2.41,00:00:00.0,0.00,20.0,32,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77235680,130.74946810
1,301.8,0.0,00:01:44.7,00:03:07.9,2.66,00:00:00.0,0.00,21.0,33,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77239100,130.74939440
1,323.1,0.0,00:01:53.9,00:03:34.5,2.33,00:00:00.0,0.00,41.0,34,21.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77248450,130.74917610
1,330.1,0.0,00:01:58.2,00:04:52.3,1.71,00:00:00.0,0.00,16.5,35,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77250890,130.74910690
1,339.2,0.0,00:02:07.2,00:10:32.9,0.79,00:00:00.0,0.00,31.5,36,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77257770,130.74890480
1,339.9,0.0,00:02:08.5,00:15:43.3,0.53,00:00:00.0,0.00,10.0,37,0.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77257870,130.74889750
1,343.9,0.0,00:02:11.1,00:10:57.8,0.76,00:00:00.0,0.00,29.0,38,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77258360,130.74885470
1,345.4,0.0,00:02:11.8,00:05:54.6,1.41,00:00:00.0,0.00,37.5,39,1.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77258570,130.74883920
1,351.2,0.0,00:02:14.5,00:04:15.1,1.96,00:00:00.0,0.00,31.5,40,5.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77259440,130.74877860
1,352.7,0.0,00:02:14.9,00:03:28.3,2.40,00:00:00.0,0.00,50.0,41,1.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77259660,130.74876290
1,367.0,0.0,00:02:21.9,00:03:20.0,2.50,00:00:00.0,0.00,9.5,42,14.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77261400,130.74861140
1,372.8,0.0,00:02:25.0,00:04:20.4,1.92,00:00:00.0,0.00,23.0,43,5.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77261840,130.74854900
1,383.4,0.0,00:02:34.6,00:07:00.1,1.19,00:00:00.0,0.00,21.5,44,10.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77260640,130.74834730
1,386.3,0.0,00:02:37.4,00:10:02.4,0.83,00:00:00.0,0.00,22.0,45,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77259410,130.74832030
1,395.2,0.0,00:02:46.6,00:15:25.9,0.54,00:00:00.0,0.00,37.0,46,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77248170,130.74832530
1,396.6,0.0,00:02:48.0,00:08:57.6,0.93,00:00:00.0,0.00,36.0,47,1.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77247110,130.74833350
1,400.7,0.0,00:02:50.4,00:07:14.7,1.15,00:00:00.0,0.00,37.5,48,4.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77243810,130.74835310
1,404.6,0.0,00:02:52.2,00:05:03.0,1.65,00:00:00.0,0.00,25.0,49,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77240570,130.74837000
1,408.3,0.0,00:02:53.8,00:03:51.4,2.16,00:00:00.0,0.00,32.5,50,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77237540,130.74838650
1,412.5,0.0,00:02:55.6,00:03:39.2,2.28,00:00:00.0,0.00,36.0,51,4.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77234160,130.74840490
1,415.7,0.0,00:02:57.0,00:03:38.3,2.29,00:00:00.0,0.00,37.5,52,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77231580,130.74842010
1,420.1,0.0,00:02:58.8,00:03:36.4,2.31,00:00:00.0,0.00,36.0,53,4.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77228140,130.74844240
1,423.6,0.0,00:03:00.5,00:03:30.0,2.38,00:00:00.0,0.00,37.5,54,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77225400,130.74846090
1,428.1,0.0,00:03:02.0,00:03:23.2,2.46,00:00:00.0,0.00,37.5,55,4.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77221860,130.74848580
1,431.4,0.0,00:03:03.5,00:03:16.8,2.54,00:00:00.0,0.00,40.0,56,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77219380,130.74850380
1,436.1,0.0,00:03:05.1,00:03:10.8,2.62,00:00:00.0,0.00,39.5,57,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77215740,130.74853030
1,439.4,0.0,00:03:06.5,00:03:08.6,2.65,00:00:00.0,0.00,39.5,58,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77213210,130.74854850
1,444.2,0.0,00:03:08.0,00:03:07.9,2.66,00:00:00.0,0.00,38.0,59,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77209540,130.74857490
1,447.5,0.0,00:03:09.5,00:03:07.9,2.66,00:00:00.0,0.00,39.5,60,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77207000,130.74859270
1,452.2,0.0,00:03:11.0,00:03:07.9,2.66,00:00:00.0,0.00,39.5,61,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77203280,130.74861800
1,455.6,0.0,00:03:12.5,00:03:05.8,2.69,00:00:00.0,0.00,40.0,62,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77200670,130.74863590
1,460.9,0.0,00:03:14.2,00:03:04.5,2.71,00:00:00.0,0.00,40.0,63,5.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77196520,130.74866430
1,463.5,0.0,00:03:15.5,00:03:07.9,2.66,00:00:00.0,0.00,41.5,64,2.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77194510,130.74867880
1,468.1,0.0,00:03:17.0,00:03:13.7,2.58,00:00:00.0,0.00,39.5,65,4.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77190970,130.74870420
1,471.3,0.0,00:03:18.5,00:03:14.5,2.57,00:00:00.0,0.00,39.5,66,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77188510,130.74872160
1,475.9,0.0,00:03:20.0,00:03:14.5,2.57,00:00:00.0,0.00,38.0,67,4.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77184930,130.74874670
1,479.6,0.0,00:03:21.6,00:03:14.5,2.57,00:00:00.0,0.00,39.5,68,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77182080,130.74876660
1,487.5,0.0,00:03:24.7,00:03:16.8,2.54,00:00:00.0,0.00,19.5,69,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77175960,130.74880920
1,495.1,0.0,00:03:28.0,00:03:30.9,2.37,00:00:00.0,0.00,19.0,70,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77170090,130.74885040
1,500.1,0.0,00:03:30.0,00:03:37.3,2.30,00:00:00.0,0.00,28.0,71,5.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77166230,130.74887720
1,505.4,0.0,00:03:32.0,00:03:22.4,2.47,00:00:00.0,0.00,30.0,72,5.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77162140,130.74890590
1,508.7,0.0,00:03:33.5,00:03:13.0,2.59,00:00:00.0,0.00,44.0,73,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77159530,130.74892370
1,512.0,0.0,00:03:34.4,00:02:59.8,2.78,00:00:00.0,0.00,58.5,74,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77157010,130.74894160
1,520.7,0.0,00:03:37.7,00:03:02.4,2.74,00:00:00.0,0.00,32.5,75,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77150350,130.74899130
1,523.2,0.0,00:03:38.6,00:03:07.2,2.67,00:00:00.0,0.00,25.0,76,2.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77148500,130.74900540
1,531.6,0.0,00:03:41.6,00:03:02.4,2.74,00:00:00.0,0.00,21.0,77,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77142000,130.74905220
1,539.2,0.0,00:03:44.1,00:02:55.4,2.85,00:00:00.0,0.00,23.0,78,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77136160,130.74909400
1,548.5,0.0,00:03:47.0,00:02:41.2,3.10,00:00:00.0,0.00,21.5,79,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77129030,130.74914420
1,556.8,0.0,00:03:49.6,00:02:36.2,3.20,00:00:00.0,0.00,22.5,80,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77122530,130.74918830
1,565.2,0.0,00:03:52.4,00:02:39.7,3.13,00:00:00.0,0.00,22.0,81,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77115970,130.74923260
1,573.6,0.0,00:03:55.2,00:02:44.4,3.04,00:00:00.0,0.00,21.5,82,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77109360,130.74927700
1,594.1,0.0,00:04:05.6,00:04:55.8,1.69,00:00:00.0,0.00,21.5,83,20.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77083200,130.74945170
1,600.6,0.0,00:04:09.8,00:06:10.3,1.35,00:00:00.0,0.00,14.5,84,6.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77078300,130.74948830
1,607.9,0.0,00:04:13.0,00:04:31.7,1.84,00:00:00.0,0.00,19.5,85,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77072970,130.74953470
1,617.3,0.0,00:04:16.0,00:03:14.5,2.57,00:00:00.0,0.00,20.0,86,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77066120,130.74959320
1,627.3,0.0,00:04:19.0,00:02:39.2,3.14,00:00:00.0,0.00,20.5,87,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77058790,130.74965550
1,637.0,0.0,00:04:21.8,00:02:29.7,3.34,00:00:00.0,0.00,21.0,88,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77051650,130.74971390
1,645.6,0.0,00:04:24.6,00:02:34.7,3.23,00:00:00.0,0.00,21.0,89,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77045020,130.74976130
1,655.2,0.0,00:04:27.6,00:02:39.2,3.14,00:00:00.0,0.00,21.5,90,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77037500,130.74981190
1,663.3,0.0,00:04:30.1,00:02:30.1,3.33,00:00:00.0,0.00,23.0,91,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77031180,130.74985390
1,673.1,0.0,00:04:32.6,00:02:20.8,3.55,00:00:00.0,0.00,23.0,92,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77023460,130.74990580
1,682.6,0.0,00:04:35.2,00:02:18.8,3.60,00:00:00.0,0.00,23.0,93,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77016030,130.74995560
1,692.1,0.0,00:04:37.8,00:02:21.2,3.54,00:00:00.0,0.00,23.5,94,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77008580,130.75000410
1,700.8,0.0,00:04:40.2,00:02:19.6,3.58,00:00:00.0,0.00,23.5,95,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77001690,130.75004920
1,710.1,0.0,00:04:42.8,00:02:18.5,3.61,00:00:00.0,0.00,24.5,96,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76994330,130.75009580
1,731.1,0.0,00:04:50.2,00:02:31.9,3.29,00:00:00.0,0.00,8.5,97,21.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76977720,130.75020300
1,745.2,0.0,00:04:58.3,00:06:15.9,1.33,00:00:00.0,0.00,67.0,98,14.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76964100,130.75029210
1,751.8,0.0,00:05:02.7,00:06:10.3,1.35,00:00:00.0,0.00,27.0,99,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76958950,130.75032700
1,756.2,0.0,00:05:05.7,00:05:54.6,1.41,00:00:00.0,0.00,11.5,100,4.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76955410,130.75034800
1,760.6,0.0,00:05:08.1,00:05:16.4,1.58,00:00:00.0,0.00,26.0,101,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76951890,130.75036800
1,769.5,0.0,00:05:11.3,00:03:53.6,2.14,00:00:00.0,0.00,19.5,102,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76944830,130.75041210
1,779.3,0.0,00:05:14.3,00:02:50.6,2.93,00:00:00.0,0.00,19.5,103,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76937020,130.75046230
1,790.0,0.0,00:05:17.5,00:02:33.3,3.26,00:00:00.0,0.00,20.0,104,10.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76928740,130.75051890
1,799.4,0.0,00:05:20.3,00:02:30.6,3.32,00:00:00.0,0.00,20.0,105,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76921480,130.75057060
1,809.3,0.0,00:05:23.1,00:02:27.0,3.40,00:00:00.0,0.00,21.5,106,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76913820,130.75062510
1,819.2,0.0,00:05:25.9,00:02:21.6,3.53,00:00:00.0,0.00,22.0,107,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76906320,130.75068190
1,828.2,0.0,00:05:28.5,00:02:23.6,3.48,00:00:00.0,0.00,22.0,108,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76899280,130.75072940
1,849.6,0.0,00:05:40.8,00:16:40.0,0.50,00:00:00.0,0.00,13.5,109,21.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76837510,130.75117440
1,852.0,0.0,00:05:41.8,00:05:14.4,1.59,00:00:00.0,0.00,47.0,110,2.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76835560,130.75118440
1,860.5,0.0,00:05:44.8,00:03:07.9,2.66,00:00:00.0,0.00,20.5,111,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76828490,130.75122100
1,869.9,0.0,00:05:47.6,00:02:49.4,2.95,00:00:00.0,0.00,21.5,112,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76820790,130.75126010
1,879.6,0.0,00:05:50.4,00:02:32.4,3.28,00:00:00.0,0.00,21.5,113,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76812740,130.75130160
1,889.5,0.0,00:05:53.2,00:02:24.9,3.45,00:00:00.0,0.00,22.5,114,9.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76804610,130.75134360
1,908.6,0.0,00:06:00.7,00:02:42.3,3.08,00:00:00.0,0.00,7.5,115,19.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76789370,130.75143690
1,912.9,0.0,00:06:02.4,00:03:27.4,2.41,00:00:00.0,0.00,36.0,116,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76786080,130.75146030
1,915.5,0.0,00:06:03.6,00:03:16.0,2.55,00:00:00.0,0.00,54.0,117,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76784070,130.75147570
1,924.6,0.0,00:06:06.6,00:02:47.7,2.98,00:00:00.0,0.00,21.5,118,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76777270,130.75152990
1,933.6,0.0,00:06:09.0,00:02:35.7,3.21,00:00:00.0,0.00,22.5,119,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76770640,130.75158370
1,942.8,0.0,00:06:11.6,00:02:27.9,3.38,00:00:00.0,0.00,23.5,120,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76763620,130.75163730
1,952.8,0.0,00:06:14.4,00:02:24.9,3.45,00:00:00.0,0.00,21.0,121,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76756100,130.75169530
1,962.9,0.0,00:06:17.2,00:02:22.0,3.52,00:00:00.0,0.00,21.0,122,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76748590,130.75175480
1,972.3,0.0,00:06:19.8,00:02:21.2,3.54,00:00:00.0,0.00,22.0,123,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76741520,130.75181000
1,982.1,0.0,00:06:22.6,00:02:22.8,3.50,00:00:00.0,0.00,22.5,124,9.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76734110,130.75186660
1,992.2,0.0,00:06:25.4,00:02:23.2,3.49,00:00:00.0,0.00,21.5,125,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76726340,130.75192240
1,1001.1,0.0,00:06:27.9,00:02:20.8,3.55,00:00:00.0,0.00,23.0,126,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76719430,130.75197000
1,1010.5,0.0,00:06:30.6,00:02:19.6,3.58,00:00:00.0,0.00,22.5,127,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76712080,130.75201880
