Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-4227M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/13/25 09:40Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4228.0,0.0,00:40:41.6,00:04:49.0,1.73,00:00:00.0,0.00,36.5,874,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77256700,130.74823480


Interval Summaries:

Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4228.0,0.0,00:40:41.6,00:04:49.0,1.73,00:00:00.0,0.00,36.5,874,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77256700,130.74823480



Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.3,0.0,00:00:02.4,00:17:00.4,0.49,00:00:00.0,0.00,24.5,1,1.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77256700,130.74823480
1,5.2,0.0,00:00:10.8,00:05:18.4,1.57,00:00:00.0,0.00,108.0,2,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77251360,130.74828810
1,10.5,0.0,00:00:12.4,00:02:48.9,2.96,00:00:00.0,0.00,36.0,3,5.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77247260,130.74831740
1,16.6,0.0,00:00:14.3,00:02:31.5,3.30,00:00:00.0,0.00,36.0,4,6.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77242570,130.74835080
1,23.7,0.0,00:00:15.8,00:02:10.2,3.84,00:00:00.0,0.00,33.5,5,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77237180,130.74839090
1,30.4,0.0,00:00:17.5,00:02:04.3,4.02,00:00:00.0,0.00,35.5,6,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77232120,130.74843000
1,37.7,0.0,00:00:19.2,00:02:01.3,4.12,00:00:00.0,0.00,36.0,7,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77226610,130.74847250
1,45.2,0.0,00:00:21.0,00:01:58.7,4.21,00:00:00.0,0.00,36.0,8,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77220970,130.74851600
1,52.0,0.0,00:00:22.6,00:01:59.0,4.20,00:00:00.0,0.00,36.0,9,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77215830,130.74855510
1,58.8,0.0,00:00:24.2,00:01:59.3,4.19,00:00:00.0,0.00,36.0,10,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77210610,130.74859310
1,65.5,0.0,00:00:25.8,00:01:59.9,4.17,00:00:00.0,0.00,36.0,11,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77205390,130.74862920
1,72.9,0.0,00:00:27.6,00:02:00.7,4.14,00:00:00.0,0.00,36.0,12,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77199650,130.74866870
