Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-8309M,,,Name:,Vanilla Wakana,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/06/25 08:44Œß‘O,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.


Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.6,0.0,00:00:01.6,00:05:03.0,1.65,00:00:00.0,0.00,36.5,1,1.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77235500,130.75141010
1,4.3,0.0,00:00:03.7,00:07:11.0,1.16,00:00:00.0,0.00,25.0,2,2.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77235300,130.75138120
1,8.7,0.0,00:00:06.0,00:05:59.7,1.39,00:00:00.0,0.00,29.0,3,4.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77234570,130.75133530
1,10.3,0.0,00:00:06.9,00:04:40.8,1.78,00:00:00.0,0.00,44.5,4,1.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77234220,130.75131850
1,14.9,0.0,00:00:09.2,00:04:17.7,1.94,00:00:00.0,0.00,31.5,5,4.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77233110,130.75127150
1,16.6,0.0,00:00:10.0,00:04:10.0,2.00,00:00:00.0,0.00,50.0,6,1.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77232680,130.75125410
1,23.0,0.0,00:00:13.0,00:03:50.4,2.17,00:00:00.0,0.00,20.0,7,6.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77230980,130.75118790
1,30.8,0.0,00:00:16.2,00:03:41.2,2.26,00:00:00.0,0.00,19.5,8,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77229160,130.75110760
1,38.8,0.0,00:00:19.0,00:03:12.3,2.60,00:00:00.0,0.00,21.0,9,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77227840,130.75102390
1,47.0,0.0,00:00:21.9,00:02:55.4,2.85,00:00:00.0,0.00,21.5,10,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77226620,130.75093710
1,54.1,0.0,00:00:24.7,00:02:56.0,2.84,00:00:00.0,0.00,21.0,11,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77225760,130.75086180
1,62.2,0.0,00:00:27.8,00:03:05.1,2.70,00:00:00.0,0.00,19.5,12,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77225330,130.75077570
1,69.5,0.0,00:00:30.7,00:03:11.5,2.61,00:00:00.0,0.00,21.5,13,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77225690,130.75069830
1,78.0,0.0,00:00:33.7,00:03:03.8,2.72,00:00:00.0,0.00,21.5,14,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77226530,130.75060750
1,94.1,0.0,00:00:39.7,00:02:59.2,2.79,00:00:00.0,0.00,10.0,15,16.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77228430,130.75043730
1,100.3,0.0,00:00:42.0,00:03:20.0,2.50,00:00:00.0,0.00,21.0,16,6.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77229480,130.75037190
1,108.6,0.0,00:00:45.2,00:03:28.3,2.40,00:00:00.0,0.00,20.0,17,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77231210,130.75028590
1,119.1,0.0,00:00:49.4,00:03:18.4,2.52,00:00:00.0,0.00,20.0,18,10.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77233730,130.75017800
1,121.3,0.0,00:00:50.4,00:03:25.7,2.43,00:00:00.0,0.00,27.0,19,2.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77234210,130.75015470
1,131.4,0.0,00:00:54.7,00:03:35.5,2.32,00:00:00.0,0.00,29.0,20,10.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77236010,130.75004950
1,133.6,0.0,00:00:55.4,00:03:28.3,2.40,00:00:00.0,0.00,20.0,21,2.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77236410,130.75002650
1,140.9,0.0,00:00:58.2,00:03:20.0,2.50,00:00:00.0,0.00,21.0,22,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77237720,130.74994930
1,149.2,0.0,00:01:01.2,00:03:10.1,2.63,00:00:00.0,0.00,21.0,23,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77238920,130.74986200
1,156.6,0.0,00:01:03.9,00:02:59.2,2.79,00:00:00.0,0.00,21.0,24,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77240020,130.74978460
1,164.8,0.0,00:01:06.8,00:02:53.6,2.88,00:00:00.0,0.00,21.5,25,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77241180,130.74969810
1,178.5,0.0,00:01:11.6,00:02:53.0,2.89,00:00:00.0,0.00,12.5,26,13.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77243180,130.74955350
1,185.2,0.0,00:01:14.4,00:03:12.3,2.60,00:00:00.0,0.00,21.5,27,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77244520,130.74948330
1,192.1,0.0,00:01:17.2,00:03:30.0,2.38,00:00:00.0,0.00,20.5,28,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77246460,130.74941330
1,199.2,0.0,00:01:20.2,00:03:31.8,2.36,00:00:00.0,0.00,21.0,29,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77249090,130.74934450
1,206.5,0.0,00:01:23.0,00:03:27.4,2.41,00:00:00.0,0.00,21.0,30,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77251980,130.74927460
1,224.5,0.0,00:01:32.0,00:05:14.4,1.59,00:00:00.0,0.00,44.5,31,18.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77268850,130.74890150
1,229.8,0.0,00:01:38.0,00:15:09.0,0.55,00:00:00.0,0.00,36.0,32,5.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77270250,130.74884810
1,230.4,0.0,00:01:38.8,00:10:25.0,0.80,00:00:00.0,0.00,12.0,33,0.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77270310,130.74884080
1,235.5,0.0,00:01:42.6,00:07:26.4,1.12,00:00:00.0,0.00,16.5,34,5.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77270900,130.74878650
1,243.9,0.0,00:01:47.7,00:06:02.3,1.38,00:00:00.0,0.00,30.0,35,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77272330,130.74869900
1,245.8,0.0,00:01:48.6,00:05:06.7,1.63,00:00:00.0,0.00,15.0,36,2.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77272680,130.74867840
1,258.9,0.0,00:01:58.8,00:06:27.5,1.29,00:00:00.0,0.00,23.5,37,13.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77274590,130.74851010
1,262.4,0.0,00:02:02.0,00:07:56.1,1.05,00:00:00.0,0.00,19.5,38,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77274240,130.74847210
1,266.6,0.0,00:02:05.2,00:07:03.7,1.18,00:00:00.0,0.00,18.0,39,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77272910,130.74842920
1,271.0,0.0,00:02:08.8,00:06:21.6,1.31,00:00:00.0,0.00,19.0,40,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77270890,130.74838900
1,278.6,0.0,00:02:15.4,00:06:30.6,1.28,00:00:00.0,0.00,36.0,41,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77266860,130.74832260
1,279.5,0.0,00:02:16.4,00:07:07.3,1.17,00:00:00.0,0.00,9.5,42,0.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77266320,130.74831580
1,284.3,0.0,00:02:22.8,00:09:34.7,0.87,00:00:00.0,0.00,30.0,43,4.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77262680,130.74828830
1,284.8,0.0,00:02:23.8,00:11:24.9,0.73,00:00:00.0,0.00,11.5,44,0.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77262230,130.74828670
1,287.1,0.0,00:02:26.8,00:10:17.2,0.81,00:00:00.0,0.00,19.0,45,2.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77259950,130.74828470
1,290.6,0.0,00:02:29.8,00:08:05.4,1.03,00:00:00.0,0.00,21.0,46,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77256700,130.74828810
1,294.9,0.0,00:02:32.8,00:06:02.3,1.38,00:00:00.0,0.00,22.0,47,4.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77252990,130.74830060
1,300.9,0.0,00:02:36.6,00:05:37.8,1.48,00:00:00.0,0.00,31.5,48,6.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77248090,130.74832930
1,303.8,0.0,00:02:38.2,00:05:22.5,1.55,00:00:00.0,0.00,15.5,49,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77245830,130.74834500
1,307.3,0.0,00:02:39.8,00:04:30.2,1.85,00:00:00.0,0.00,36.0,50,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77243070,130.74836380
1,311.2,0.0,00:02:41.4,00:03:46.2,2.21,00:00:00.0,0.00,37.5,51,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77240060,130.74838420
1,315.2,0.0,00:02:43.0,00:03:28.3,2.40,00:00:00.0,0.00,38.0,52,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77236930,130.74840560
1,319.2,0.0,00:02:44.8,00:03:22.4,2.47,00:00:00.0,0.00,40.0,53,4.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77233840,130.74842690
1,323.0,0.0,00:02:46.2,00:03:23.2,2.46,00:00:00.0,0.00,37.5,54,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77230820,130.74844690
1,326.2,0.0,00:02:47.8,00:03:30.9,2.37,00:00:00.0,0.00,46.5,55,3.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77228330,130.74846270
1,327.8,0.0,00:02:48.4,00:03:42.2,2.25,00:00:00.0,0.00,56.5,56,1.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77227050,130.74847060
1,331.4,0.0,00:02:50.0,00:03:48.3,2.19,00:00:00.0,0.00,37.5,57,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77224160,130.74848840
1,335.3,0.0,00:02:51.6,00:03:38.3,2.29,00:00:00.0,0.00,41.5,58,3.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77221090,130.74850790
1,338.8,0.0,00:02:53.0,00:03:27.4,2.41,00:00:00.0,0.00,40.5,59,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77218330,130.74852570
1,342.3,0.0,00:02:54.4,00:03:21.6,2.48,00:00:00.0,0.00,42.5,60,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77215560,130.74854350
1,345.8,0.0,00:02:55.8,00:03:20.8,2.49,00:00:00.0,0.00,43.0,61,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77212780,130.74856140
1,349.3,0.0,00:02:57.2,00:03:20.8,2.49,00:00:00.0,0.00,40.5,62,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77210030,130.74857950
1,352.8,0.0,00:02:58.6,00:03:21.6,2.48,00:00:00.0,0.00,42.0,63,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77207260,130.74859700
1,356.3,0.0,00:03:00.0,00:03:22.4,2.47,00:00:00.0,0.00,41.0,64,3.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77204490,130.74861380
1,362.6,0.0,00:03:02.9,00:03:30.9,2.37,00:00:00.0,0.00,20.5,65,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77199490,130.74864560
1,366.7,0.0,00:03:04.6,00:03:38.3,2.29,00:00:00.0,0.00,39.5,66,4.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77196260,130.74866740
1,369.6,0.0,00:03:05.9,00:03:35.5,2.32,00:00:00.0,0.00,41.5,67,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77194030,130.74868240
1,373.2,0.0,00:03:07.4,00:03:34.5,2.33,00:00:00.0,0.00,40.5,68,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77191120,130.74870110
1,376.1,0.0,00:03:08.8,00:03:34.5,2.33,00:00:00.0,0.00,39.5,69,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77188840,130.74871530
1,380.3,0.0,00:03:10.4,00:03:32.7,2.35,00:00:00.0,0.00,44.0,70,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77185480,130.74873660
1,383.2,0.0,00:03:11.8,00:03:30.9,2.37,00:00:00.0,0.00,40.5,71,2.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77183210,130.74875080
1,387.0,0.0,00:03:13.2,00:03:29.2,2.39,00:00:00.0,0.00,42.5,72,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77180200,130.74876980
1,390.3,0.0,00:03:14.8,00:03:30.0,2.38,00:00:00.0,0.00,40.5,73,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77177590,130.74878690
1,393.9,0.0,00:03:16.2,00:03:36.4,2.31,00:00:00.0,0.00,39.5,74,3.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77174740,130.74880630
1,397.3,0.0,00:03:17.8,00:03:40.2,2.27,00:00:00.0,0.00,39.5,75,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77172220,130.74882480
1,401.0,0.0,00:03:19.2,00:03:37.3,2.30,00:00:00.0,0.00,42.0,76,3.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77169340,130.74884620
1,404.3,0.0,00:03:20.8,00:03:35.5,2.32,00:00:00.0,0.00,41.5,77,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77166850,130.74886460
1,407.6,0.0,00:03:22.0,00:03:37.3,2.30,00:00:00.0,0.00,42.5,78,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77164360,130.74888370
1,410.9,0.0,00:03:23.4,00:03:35.5,2.32,00:00:00.0,0.00,42.0,79,3.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77161830,130.74890310
1,414.2,0.0,00:03:24.8,00:03:33.6,2.34,00:00:00.0,0.00,41.5,80,3.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77159380,130.74892200
1,417.4,0.0,00:03:26.2,00:03:36.4,2.31,00:00:00.0,0.00,40.0,81,3.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77156940,130.74894050
1,421.1,0.0,00:03:27.8,00:03:39.2,2.28,00:00:00.0,0.00,41.5,82,3.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77154160,130.74896180
1,424.1,0.0,00:03:29.2,00:03:44.2,2.23,00:00:00.0,0.00,39.5,83,3.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77151890,130.74897890
1,428.3,0.0,00:03:31.2,00:03:52.5,2.15,00:00:00.0,0.00,31.5,84,4.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77148750,130.74900370
1,432.7,0.0,00:03:33.2,00:03:54.7,2.13,00:00:00.0,0.00,29.0,85,4.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77145390,130.74902940
1,437.9,0.0,00:03:35.4,00:03:43.2,2.24,00:00:00.0,0.00,29.0,86,5.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77141450,130.74905910
1,442.8,0.0,00:03:37.4,00:03:34.5,2.33,00:00:00.0,0.00,31.5,87,4.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77137710,130.74908650
1,447.9,0.0,00:03:39.4,00:03:26.6,2.42,00:00:00.0,0.00,29.0,88,5.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77133750,130.74911340
1,453.8,0.0,00:03:41.8,00:03:13.7,2.58,00:00:00.0,0.00,24.5,89,5.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77129090,130.74914400
1,461.6,0.0,00:03:44.8,00:03:07.9,2.66,00:00:00.0,0.00,21.5,90,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77122900,130.74918370
1,469.4,0.0,00:03:47.4,00:03:05.8,2.69,00:00:00.0,0.00,20.5,91,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77116920,130.74922520
1,478.2,0.0,00:03:50.4,00:02:56.6,2.83,00:00:00.0,0.00,21.5,92,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77110110,130.74927490
1,487.0,0.0,00:03:53.2,00:02:46.6,3.00,00:00:00.0,0.00,20.5,93,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77103320,130.74932310
1,495.9,0.0,00:03:56.0,00:02:43.3,3.06,00:00:00.0,0.00,21.0,94,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77096510,130.74937110
1,504.5,0.0,00:03:58.8,00:02:45.0,3.03,00:00:00.0,0.00,21.0,95,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77089760,130.74941670
1,513.7,0.0,00:04:01.8,00:02:45.5,3.02,00:00:00.0,0.00,20.5,96,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77082560,130.74946510
1,522.1,0.0,00:04:04.6,00:02:45.5,3.02,00:00:00.0,0.00,21.5,97,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77076060,130.74951070
1,530.4,0.0,00:04:07.4,00:02:47.7,2.98,00:00:00.0,0.00,21.5,98,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77069610,130.74955500
1,538.8,0.0,00:04:10.2,00:02:48.3,2.97,00:00:00.0,0.00,20.5,99,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77063100,130.74960050
1,548.0,0.0,00:04:13.2,00:02:46.1,3.01,00:00:00.0,0.00,20.5,100,9.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77055920,130.74965010
1,556.6,0.0,00:04:16.0,00:02:43.9,3.05,00:00:00.0,0.00,20.5,101,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77049240,130.74969500
1,566.1,0.0,00:04:19.2,00:02:45.0,3.03,00:00:00.0,0.00,20.0,102,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77041890,130.74974630
1,574.6,0.0,00:04:22.0,00:02:46.1,3.01,00:00:00.0,0.00,21.5,103,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77035420,130.74979450
1,583.1,0.0,00:04:24.8,00:02:45.5,3.02,00:00:00.0,0.00,21.5,104,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77028950,130.74984410
1,592.0,0.0,00:04:27.6,00:02:41.2,3.10,00:00:00.0,0.00,21.0,105,8.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77022180,130.74989460
1,600.3,0.0,00:04:30.2,00:02:38.2,3.16,00:00:00.0,0.00,21.5,106,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77015850,130.74994120
1,608.7,0.0,00:04:33.1,00:02:40.2,3.12,00:00:00.0,0.00,21.0,107,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77009410,130.74998830
1,616.9,0.0,00:04:35.8,00:02:41.8,3.09,00:00:00.0,0.00,21.5,108,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77003170,130.75003360
1,626.3,0.0,00:04:38.8,00:02:38.2,3.16,00:00:00.0,0.00,21.0,109,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76995890,130.75008500
1,635.7,0.0,00:04:41.8,00:02:35.2,3.22,00:00:00.0,0.00,21.0,110,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76988540,130.75013490
1,644.3,0.0,00:04:44.4,00:02:38.7,3.15,00:00:00.0,0.00,21.5,111,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76981860,130.75017930
1,652.7,0.0,00:04:47.2,00:02:45.0,3.03,00:00:00.0,0.00,21.5,112,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76975250,130.75022300
1,661.8,0.0,00:04:50.2,00:02:48.3,2.97,00:00:00.0,0.00,20.5,113,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76968060,130.75026970
1,670.1,0.0,00:04:52.8,00:02:46.1,3.01,00:00:00.0,0.00,21.5,114,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76961540,130.75031250
1,679.5,0.0,00:04:55.8,00:02:41.2,3.10,00:00:00.0,0.00,21.0,115,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76954120,130.75036220
1,688.1,0.0,00:04:58.4,00:02:37.2,3.18,00:00:00.0,0.00,22.5,116,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76947410,130.75040740
1,697.7,0.0,00:05:01.4,00:02:35.2,3.22,00:00:00.0,0.00,20.0,117,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76940000,130.75045840
1,707.2,0.0,00:05:04.4,00:02:36.2,3.20,00:00:00.0,0.00,20.5,118,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76932600,130.75051020
1,716.2,0.0,00:05:07.2,00:02:36.7,3.19,00:00:00.0,0.00,20.5,119,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76925640,130.75055910
1,725.6,0.0,00:05:10.2,00:02:37.7,3.17,00:00:00.0,0.00,20.0,120,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76918370,130.75061030
1,735.1,0.0,00:05:13.2,00:02:38.7,3.15,00:00:00.0,0.00,20.0,121,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76911000,130.75066130
1,744.8,0.0,00:05:16.2,00:02:37.7,3.17,00:00:00.0,0.00,21.0,122,9.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76903490,130.75071220
1,754.1,0.0,00:05:19.2,00:02:37.7,3.17,00:00:00.0,0.00,20.0,123,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76896170,130.75076130
1,762.3,0.0,00:05:22.0,00:02:44.4,3.04,00:00:00.0,0.00,21.5,124,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76889720,130.75080440
1,770.7,0.0,00:05:24.8,00:02:50.0,2.94,00:00:00.0,0.00,21.5,125,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76883090,130.75084590
1,779.4,0.0,00:05:27.6,00:02:47.7,2.98,00:00:00.0,0.00,20.0,126,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76876150,130.75088980
1,789.4,0.0,00:05:30.8,00:02:42.3,3.08,00:00:00.0,0.00,20.0,127,10.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76868270,130.75094040
1,798.1,0.0,00:05:33.6,00:02:42.8,3.07,00:00:00.0,0.00,20.5,128,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76861430,130.75098480
1,807.2,0.0,00:05:36.6,00:02:45.0,3.03,00:00:00.0,0.00,20.0,129,9.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76854280,130.75103300
1,816.6,0.0,00:05:39.6,00:02:42.8,3.07,00:00:00.0,0.00,20.5,130,9.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76846980,130.75108260
1,826.1,0.0,00:05:42.6,00:02:39.7,3.13,00:00:00.0,0.00,20.0,131,9.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76839550,130.75113330
1,835.2,0.0,00:05:45.4,00:02:37.7,3.17,00:00:00.0,0.00,20.5,132,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76832460,130.75118060
1,844.8,0.0,00:05:48.4,00:02:36.2,3.20,00:00:00.0,0.00,20.5,133,9.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76824880,130.75123070
1,854.0,0.0,00:05:51.2,00:02:34.7,3.23,00:00:00.0,0.00,20.5,134,9.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76817720,130.75127890
1,863.0,0.0,00:05:54.1,00:02:34.3,3.24,00:00:00.0,0.00,21.5,135,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76810610,130.75132590
