Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1883M,,,Name:,SpdCoach 2981163,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/21/2024 09:20 午前,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2981163,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.24,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12B
,,,,LiNK Version:,1.0.36


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.


Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.2,0.0,00:00:01.0,00:12:49.2,0.65,00:00:00.0,0.00,60.0,1,1.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77262110,130.74810440
1,2.3,0.0,00:00:01.6,00:05:14.4,1.59,00:00:00.0,0.00,84.0,2,1.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77261250,130.74810970
1,7.9,0.0,00:00:03.6,00:03:45.2,2.22,00:00:00.0,0.00,31.5,3,5.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77256750,130.74813640
1,13.8,0.0,00:00:05.6,00:02:57.3,2.82,00:00:00.0,0.00,31.5,4,5.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77252100,130.74816590
1,21.1,0.0,00:00:07.4,00:02:27.0,3.40,00:00:00.0,0.00,31.5,5,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77246260,130.74820150
1,28.1,0.0,00:00:09.2,00:02:15.5,3.69,00:00:00.0,0.00,31.5,6,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77240610,130.74823610
1,35.1,0.0,00:00:11.0,00:02:11.5,3.80,00:00:00.0,0.00,33.0,7,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77235030,130.74827000
1,42.9,0.0,00:00:13.0,00:02:10.8,3.82,00:00:00.0,0.00,30.5,8,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77228830,130.74830810
1,50.6,0.0,00:00:15.0,00:02:10.8,3.82,00:00:00.0,0.00,31.5,9,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77222650,130.74834560
1,58.0,0.0,00:00:17.0,00:02:10.8,3.82,00:00:00.0,0.00,30.5,10,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77216740,130.74838200
1,64.4,0.0,00:00:18.8,00:02:17.7,3.63,00:00:00.0,0.00,31.5,11,6.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77211830,130.74841730
1,70.6,0.0,00:00:20.6,00:02:20.8,3.55,00:00:00.0,0.00,31.5,12,6.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77207130,130.74845320
1,78.7,0.0,00:00:22.6,00:02:12.6,3.77,00:00:00.0,0.00,30.0,13,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77201070,130.74850000
1,86.3,0.0,00:00:24.6,00:02:10.2,3.84,00:00:00.0,0.00,30.5,14,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77195340,130.74854570
1,93.5,0.0,00:00:26.6,00:02:11.5,3.80,00:00:00.0,0.00,30.5,15,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77189940,130.74858770
1,101.5,0.0,00:00:28.6,00:02:09.1,3.87,00:00:00.0,0.00,31.5,16,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77183940,130.74863510
1,109.0,0.0,00:00:30.6,00:02:11.2,3.81,00:00:00.0,0.00,30.0,17,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77178330,130.74867950
1,116.1,0.0,00:00:32.6,00:02:14.0,3.73,00:00:00.0,0.00,29.0,18,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77173000,130.74872090
1,124.1,0.0,00:00:34.6,00:02:12.9,3.76,00:00:00.0,0.00,30.5,19,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77166870,130.74876430
1,131.5,0.0,00:00:36.6,00:02:13.6,3.74,00:00:00.0,0.00,30.0,20,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77160960,130.74880160
1,138.5,0.0,00:00:38.6,00:02:15.1,3.70,00:00:00.0,0.00,30.5,21,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77155370,130.74883550
1,146.7,0.0,00:00:40.6,00:02:11.9,3.79,00:00:00.0,0.00,29.0,22,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77148880,130.74887600
1,154.0,0.0,00:00:42.6,00:02:12.9,3.76,00:00:00.0,0.00,29.0,23,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77143090,130.74891280
1,160.7,0.0,00:00:44.6,00:02:18.5,3.61,00:00:00.0,0.00,30.5,24,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77137750,130.74894570
1,168.5,0.0,00:00:46.6,00:02:16.2,3.67,00:00:00.0,0.00,29.0,25,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77131500,130.74898390
1,175.8,0.0,00:00:48.6,00:02:15.1,3.70,00:00:00.0,0.00,30.5,26,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77125700,130.74902100
1,182.8,0.0,00:00:50.6,00:02:16.9,3.65,00:00:00.0,0.00,29.0,27,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77120280,130.74905760
1,191.5,0.0,00:00:52.8,00:02:12.9,3.76,00:00:00.0,0.00,29.0,28,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77113550,130.74910510
1,199.9,0.0,00:00:55.0,00:02:11.9,3.79,00:00:00.0,0.00,28.0,29,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77107020,130.74915060
1,207.7,0.0,00:00:57.0,00:02:11.5,3.80,00:00:00.0,0.00,28.0,30,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77100880,130.74919190
1,216.0,0.0,00:00:59.2,00:02:10.5,3.83,00:00:00.0,0.00,27.0,31,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77094470,130.74923680
1,224.3,0.0,00:01:01.4,00:02:13.6,3.74,00:00:00.0,0.00,29.0,32,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77088140,130.74928350
1,232.1,0.0,00:01:03.4,00:02:14.7,3.71,00:00:00.0,0.00,28.0,33,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.77082230,130.74932750
1,239.8,0.0,00:01:05.6,00:02:12.6,3.77,00:00:00.0,0.00,27.0,34,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77076470,130.74937350
1,248.3,0.0,00:01:07.8,00:02:13.3,3.75,00:00:00.0,0.00,27.0,35,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.77070100,130.74942310
1,256.3,0.0,00:01:10.0,00:02:16.9,3.65,00:00:00.0,0.00,27.0,36,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77064080,130.74947060
1,264.4,0.0,00:01:12.2,00:02:19.6,3.58,00:00:00.0,0.00,28.0,37,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77058060,130.74951860
1,272.5,0.0,00:01:14.6,00:02:18.1,3.62,00:00:00.0,0.00,29.0,38,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77052020,130.74956650
1,279.5,0.0,00:01:16.4,00:02:18.8,3.60,00:00:00.0,0.00,27.5,39,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.77046530,130.74960430
1,287.1,0.0,00:01:18.6,00:02:23.2,3.49,00:00:00.0,0.00,28.0,40,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.77040560,130.74964330
1,294.4,0.0,00:01:20.8,00:02:23.6,3.48,00:00:00.0,0.00,27.5,41,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.77034810,130.74968110
1,302.6,0.0,00:01:23.0,00:02:20.0,3.57,00:00:00.0,0.00,26.5,42,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.77028430,130.74972400
1,310.0,0.0,00:01:25.2,00:02:24.5,3.46,00:00:00.0,0.00,28.0,43,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.77022660,130.74976290
1,317.9,0.0,00:01:27.4,00:02:27.9,3.38,00:00:00.0,0.00,27.0,44,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.77016440,130.74980330
1,324.6,0.0,00:01:29.6,00:02:25.7,3.43,00:00:00.0,0.00,29.0,45,6.7,0.0,---,---,---,---,---,---,---,---,---,---,32.77011090,130.74983650
1,332.6,0.0,00:01:31.8,00:02:26.1,3.42,00:00:00.0,0.00,27.0,46,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.77004590,130.74987390
1,340.1,0.0,00:01:34.0,00:02:26.6,3.41,00:00:00.0,0.00,26.0,47,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76998530,130.74990900
1,346.6,0.0,00:01:36.0,00:02:31.5,3.30,00:00:00.0,0.00,29.0,48,6.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76993300,130.74993980
1,353.7,0.0,00:01:38.2,00:02:33.8,3.25,00:00:00.0,0.00,27.0,49,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76987620,130.74997480
1,360.9,0.0,00:01:40.4,00:02:34.3,3.24,00:00:00.0,0.00,27.0,50,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76981920,130.75001030
1,368.8,0.0,00:01:42.8,00:02:32.9,3.27,00:00:00.0,0.00,27.0,51,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76975620,130.75004990
1,376.0,0.0,00:01:45.0,00:02:30.1,3.33,00:00:00.0,0.00,26.0,52,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76969860,130.75008540
1,383.3,0.0,00:01:47.2,00:02:30.6,3.32,00:00:00.0,0.00,28.0,53,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76964040,130.75012020
1,390.7,0.0,00:01:49.4,00:02:31.9,3.29,00:00:00.0,0.00,27.0,54,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76958150,130.75015660
1,398.1,0.0,00:01:51.6,00:02:31.5,3.30,00:00:00.0,0.00,27.0,55,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76952260,130.75019270
1,405.1,0.0,00:01:53.7,00:02:29.2,3.35,00:00:00.0,0.00,27.0,56,7.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76946700,130.75022750
1,413.6,0.0,00:01:56.0,00:02:22.8,3.50,00:00:00.0,0.00,26.0,57,8.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76939920,130.75026940
1,421.8,0.0,00:01:58.4,00:02:22.0,3.52,00:00:00.0,0.00,25.0,58,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76933380,130.75031010
1,430.1,0.0,00:02:00.8,00:02:25.7,3.43,00:00:00.0,0.00,26.0,59,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76926790,130.75035290
1,436.6,0.0,00:02:02.9,00:02:31.0,3.31,00:00:00.0,0.00,26.0,60,6.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76921760,130.75038860
1,444.8,0.0,00:02:05.7,00:02:35.7,3.21,00:00:00.0,0.00,26.0,61,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76915580,130.75043450
1,452.3,0.0,00:02:07.6,00:02:33.8,3.25,00:00:00.0,0.00,26.0,62,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76909770,130.75047590
1,459.7,0.0,00:02:09.8,00:02:31.5,3.30,00:00:00.0,0.00,26.0,63,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76904050,130.75051670
1,467.6,0.0,00:02:12.2,00:02:31.0,3.31,00:00:00.0,0.00,26.5,64,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76898040,130.75056060
1,474.9,0.0,00:02:14.6,00:02:32.4,3.28,00:00:00.0,0.00,28.0,65,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76892410,130.75060120
1,482.9,0.0,00:02:16.6,00:02:26.6,3.41,00:00:00.0,0.00,26.0,66,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76886350,130.75064630
1,491.5,0.0,00:02:19.0,00:02:19.6,3.58,00:00:00.0,0.00,26.0,67,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76879830,130.75069660
1,500.1,0.0,00:02:21.4,00:02:17.7,3.63,00:00:00.0,0.00,25.0,68,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76873320,130.75074620
1,507.7,0.0,00:02:23.6,00:02:17.7,3.63,00:00:00.0,0.00,26.5,69,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76867580,130.75078940
1,516.5,0.0,00:02:25.8,00:02:15.1,3.70,00:00:00.0,0.00,26.0,70,8.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76860970,130.75084020
1,524.8,0.0,00:02:28.2,00:02:18.1,3.62,00:00:00.0,0.00,26.5,71,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76854510,130.75088560
1,532.4,0.0,00:02:30.4,00:02:25.3,3.44,00:00:00.0,0.00,26.0,72,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76848650,130.75092620
1,539.2,0.0,00:02:32.6,00:02:29.2,3.35,00:00:00.0,0.00,26.0,73,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76843290,130.75096260
1,547.5,0.0,00:02:35.0,00:02:28.8,3.36,00:00:00.0,0.00,27.0,74,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76836830,130.75100660
1,555.4,0.0,00:02:37.4,00:02:30.6,3.32,00:00:00.0,0.00,25.0,75,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76830730,130.75104900
1,562.5,0.0,00:02:39.6,00:02:33.8,3.25,00:00:00.0,0.00,26.0,76,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76825190,130.75108810
1,570.4,0.0,00:02:42.0,00:02:31.5,3.30,00:00:00.0,0.00,25.0,77,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76819100,130.75113060
1,577.7,0.0,00:02:44.2,00:02:31.0,3.31,00:00:00.0,0.00,28.0,78,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76813450,130.75117050
1,585.1,0.0,00:02:46.4,00:02:33.3,3.26,00:00:00.0,0.00,27.0,79,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76807840,130.75121210
1,592.4,0.0,00:02:48.6,00:02:31.5,3.30,00:00:00.0,0.00,27.0,80,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76802340,130.75125450
1,598.6,0.0,00:02:50.7,00:02:31.5,3.30,00:00:00.0,0.00,27.5,81,6.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76797560,130.75128880
1,606.7,0.0,00:02:53.0,00:02:30.1,3.33,00:00:00.0,0.00,28.0,82,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76791230,130.75133260
1,613.9,0.0,00:02:55.2,00:02:31.5,3.30,00:00:00.0,0.00,27.0,83,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76785710,130.75137220
1,621.0,0.0,00:02:57.4,00:02:37.2,3.18,00:00:00.0,0.00,26.0,84,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76780260,130.75141170
1,627.7,0.0,00:02:59.6,00:02:37.7,3.17,00:00:00.0,0.00,26.0,85,6.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76775200,130.75144940
1,635.9,0.0,00:03:02.2,00:02:37.7,3.17,00:00:00.0,0.00,25.5,86,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76768880,130.75149460
1,643.0,0.0,00:03:04.6,00:02:44.4,3.04,00:00:00.0,0.00,24.5,87,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76763360,130.75153370
1,650.3,0.0,00:03:07.0,00:02:50.0,2.94,00:00:00.0,0.00,25.0,88,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76757690,130.75157220
1,657.4,0.0,00:03:09.4,00:02:48.3,2.97,00:00:00.0,0.00,24.5,89,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76752130,130.75160930
1,663.7,0.0,00:03:11.7,00:02:46.1,3.01,00:00:00.0,0.00,26.0,90,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76747180,130.75164290
1,671.4,0.0,00:03:14.0,00:02:41.8,3.09,00:00:00.0,0.00,26.0,91,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76741220,130.75168360
1,678.2,0.0,00:03:16.2,00:02:42.8,3.07,00:00:00.0,0.00,26.0,92,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76736000,130.75172060
1,686.6,0.0,00:03:18.8,00:02:40.7,3.11,00:00:00.0,0.00,24.5,93,8.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76729530,130.75176770
1,694.1,0.0,00:03:21.0,00:02:31.5,3.30,00:00:00.0,0.00,25.5,94,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76723780,130.75180920
1,702.3,0.0,00:03:23.7,00:02:27.4,3.39,00:00:00.0,0.00,25.0,95,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76717550,130.75185560
1,710.6,0.0,00:03:25.8,00:02:24.9,3.45,00:00:00.0,0.00,26.5,96,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76711270,130.75190380
1,718.4,0.0,00:03:28.0,00:02:24.9,3.45,00:00:00.0,0.00,26.0,97,7.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76705250,130.75194640
1,726.5,0.0,00:03:30.4,00:02:26.6,3.41,00:00:00.0,0.00,25.0,98,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76698990,130.75199000
1,732.8,0.0,00:03:32.7,00:02:34.3,3.24,00:00:00.0,0.00,27.0,99,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76694100,130.75202460
1,740.8,0.0,00:03:35.0,00:02:38.7,3.15,00:00:00.0,0.00,25.5,100,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76687890,130.75206740
1,748.4,0.0,00:03:37.4,00:02:37.7,3.17,00:00:00.0,0.00,25.5,101,7.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76681920,130.75210750
1,755.8,0.0,00:03:39.6,00:02:36.2,3.20,00:00:00.0,0.00,26.0,102,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76676140,130.75214670
1,764.2,0.0,00:03:42.0,00:02:27.9,3.38,00:00:00.0,0.00,25.0,103,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76669690,130.75219200
1,771.0,0.0,00:03:44.2,00:02:30.1,3.33,00:00:00.0,0.00,28.0,104,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76664350,130.75222830
1,778.2,0.0,00:03:46.4,00:02:38.7,3.15,00:00:00.0,0.00,26.0,105,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76658760,130.75226620
1,785.3,0.0,00:03:48.6,00:02:38.2,3.16,00:00:00.0,0.00,27.0,106,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76653250,130.75230440
1,792.8,0.0,00:03:50.9,00:02:31.9,3.29,00:00:00.0,0.00,27.0,107,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76647400,130.75234510
1,800.2,0.0,00:03:53.0,00:02:26.6,3.41,00:00:00.0,0.00,28.0,108,7.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76641610,130.75238270
1,808.3,0.0,00:03:55.4,00:02:27.4,3.39,00:00:00.0,0.00,26.5,109,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76635140,130.75242340
1,814.6,0.0,00:03:57.2,00:02:30.1,3.33,00:00:00.0,0.00,31.5,110,6.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76630170,130.75245550
1,822.5,0.0,00:03:59.6,00:02:23.6,3.48,00:00:00.0,0.00,28.0,111,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76624030,130.75249860
1,830.3,0.0,00:04:01.4,00:02:15.1,3.70,00:00:00.0,0.00,29.0,112,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76618130,130.75254180
1,838.6,0.0,00:04:03.6,00:02:12.2,3.78,00:00:00.0,0.00,27.0,113,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76611750,130.75258800
1,845.5,0.0,00:04:05.6,00:02:13.3,3.75,00:00:00.0,0.00,30.5,114,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76606440,130.75262590
1,854.1,0.0,00:04:07.8,00:02:12.9,3.76,00:00:00.0,0.00,27.5,115,8.6,0.0,---,---,---,---,---,---,---,---,---,---,32.76599850,130.75267380
1,862.3,0.0,00:04:10.0,00:02:13.6,3.74,00:00:00.0,0.00,29.0,116,8.3,0.0,---,---,---,---,---,---,---,---,---,---,32.76593470,130.75271920
1,869.9,0.0,00:04:12.0,00:02:14.4,3.72,00:00:00.0,0.00,29.0,117,7.5,0.0,---,---,---,---,---,---,---,---,---,---,32.76587710,130.75276150
1,877.1,0.0,00:04:14.0,00:02:15.1,3.70,00:00:00.0,0.00,28.0,118,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76582070,130.75279890
1,885.0,0.0,00:04:16.2,00:02:20.4,3.56,00:00:00.0,0.00,29.0,119,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76575780,130.75283930
1,893.0,0.0,00:04:18.2,00:02:16.2,3.67,00:00:00.0,0.00,28.0,120,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76569560,130.75288060
1,901.0,0.0,00:04:20.2,00:02:08.2,3.90,00:00:00.0,0.00,30.0,121,8.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76563180,130.75292200
1,909.7,0.0,00:04:22.4,00:02:06.5,3.95,00:00:00.0,0.00,28.0,122,8.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76556300,130.75296510
1,917.6,0.0,00:04:24.4,00:02:07.8,3.91,00:00:00.0,0.00,29.0,123,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76550020,130.75300470
1,925.0,0.0,00:04:26.7,00:02:12.9,3.76,00:00:00.0,0.00,28.0,124,7.4,0.0,---,---,---,---,---,---,---,---,---,---,32.76544160,130.75304240
1,933.0,0.0,00:04:28.8,00:02:19.2,3.59,00:00:00.0,0.00,27.0,125,8.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76537940,130.75308410
1,940.1,0.0,00:04:30.8,00:02:22.8,3.50,00:00:00.0,0.00,29.0,126,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76532380,130.75312280
1,948.3,0.0,00:04:33.0,00:02:20.0,3.57,00:00:00.0,0.00,28.0,127,8.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76526040,130.75316670
1,956.2,0.0,00:04:35.2,00:02:15.5,3.69,00:00:00.0,0.00,28.0,128,7.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76519880,130.75320890
1,963.0,0.0,00:04:37.2,00:02:22.4,3.51,00:00:00.0,0.00,27.5,129,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76514450,130.75324270
1,970.7,0.0,00:04:39.4,00:02:27.4,3.39,00:00:00.0,0.00,28.0,130,7.7,0.0,---,---,---,---,---,---,---,---,---,---,32.76508310,130.75327940
1,977.9,0.0,00:04:41.7,00:02:24.0,3.47,00:00:00.0,0.00,28.0,131,7.2,0.0,---,---,---,---,---,---,---,---,---,---,32.76502500,130.75331330
1,986.9,0.0,00:04:44.0,00:02:20.0,3.57,00:00:00.0,0.00,26.0,132,9.0,0.0,---,---,---,---,---,---,---,---,---,---,32.76495330,130.75335660
1,993.7,0.0,00:04:46.2,00:02:27.4,3.39,00:00:00.0,0.00,26.0,133,6.9,0.0,---,---,---,---,---,---,---,---,---,---,32.76489770,130.75338880
1,1000.8,0.0,00:04:48.4,00:02:40.2,3.12,00:00:00.0,0.00,27.0,134,7.1,0.0,---,---,---,---,---,---,---,---,---,---,32.76484090,130.75342330
1,1007.7,0.0,00:04:50.6,00:02:35.7,3.21,00:00:00.0,0.00,29.0,135,6.8,0.0,---,---,---,---,---,---,---,---,---,---,32.76478660,130.75345720
